Date,Open,High,Low,Close,Volume,Return_1d,Return_3d,Return_5d,Return_10d,Return_3d_Future,Return_5d_Future,Target_Direction,Target_Strong,Target_Magnitude,Close_2_ratio,Trend_2,Close_5_ratio,Trend_5,Close_60_ratio,Trend_60,Close_250_ratio,Trend_250,Close_1000_ratio,Trend_1000,MA_5,MA_20,MA_50,MA_200,Trend_5_20,Trend_20_50,Trend_50_200,Price_vs_MA20,Price_vs_MA50,Volatility_10,Volatility_30,Volatility_Ratio,High_Vol_Regime,Volume_MA_20,Volume_Spike,Volume_Trend,RSI_14,RSI_Extreme,MACD,MACD_Signal,MACD_Hist,MACD_Positive,BB_Upper,BB_Lower,BB_Width,BB_Position,High_Low_Ratio,Open_Close,Range,ROC_5,ROC_20
2023-04-04 18:30:00+00:00,17422.30078125,17570.55078125,17402.69921875,17557.05078125,248300,0.9138954817361268,2.7888294056316765,3.363721181812185,3.3472862514990487,0.941217303856523,1.5432501855001668,1,1,0.941217303856523,1.0045486922621496,2.0,1.0166537313724524,5.0,0.9972229540784252,31.0,1.0127676521346058,130.0,1.2218321745333158,550.0,17269.45,17216.32265625,17530.9990234375,17499.92022949219,1.0030858705898331,0.9820502889329464,1.0017759391778789,1.019790993222139,1.001486039545018,0.7050180672078269,0.7975338142731748,0.8839977121852052,1,258045.0,0.9622352690422212,0.1369047619047618,68.873285518714,0,-71.46850285610344,-142.43919332589005,70.9706904697866,1,17748.46408531676,16684.18122718324,0.0309091226792021,0.8201480907035856,1.009645145295573,0.9923250207749068,0.0095603506871015,3.363721181812185,-0.2119932191476103
2023-04-05 18:30:00+00:00,17533.849609375,17638.69921875,17502.849609375,17599.150390625,242700,0.2397874785437181,1.3790543678624312,3.8193880360905874,2.8738880059915317,1.2117062202820827,0.6119569204168673,1,1,1.2117062202820827,1.0011975016631969,2.0,1.0115070316670465,5.0,0.9998605473849416,32.0,1.015302558575969,130.0,1.2242391230108898,550.0,17398.940234375,17210.70771484375,17522.4290234375,17511.112983398438,1.0109369424343255,0.9822101543012786,1.0006462204915123,1.0225698258443046,1.0043784664263655,0.7050180672078269,0.7940457943874392,0.8729725067598437,1,252040.0,0.96294239009681,0.0163316582914572,73.53603603603604,1,-37.04720602762245,-121.36079586623651,84.31358983861408,1,17722.845666548474,16698.569763139025,0.0297569373781775,0.879236370286818,1.0077615709674062,0.9962895492225132,0.0077191004315393,3.8193880360905874,-0.6340465240197046
2023-04-09 18:30:00+00:00,17634.900390625,17694.099609375,17597.94921875,17624.05078125,913000,0.1414863221935069,1.298996093536875,3.1810850102877986,2.752758469161076,1.1572210116812531,0.2048315102076703,1,1,1.1572210116812531,1.000706931505274,2.0,1.0066508353074934,5.0,1.0017277978366534,32.0,1.0168172908136484,131.0,1.2254519688751129,551.0,17398.940234375,17204.190234375,17512.5390234375,17522.765737304686,1.017636419288933,0.9823926851126596,0.999416375587022,1.0244045515165308,1.0063675380059545,0.6946824230530588,0.7946720944477726,0.874174930649606,1,251430.0,1.0134033329356082,-0.263370916449841,73.76160686896941,1,-7.670407197299937,-98.62271813244922,90.95231093514928,1,17689.827374483844,16718.553094266157,0.0282278406302733,0.9322780448596846,1.005463727018973,1.000615613828493,0.0054556351328318,3.1810850102877986,-0.7341819859139287
2023-04-10 18:30:00+00:00,17704.80078125,17748.75,17655.150390625,17722.30078125,304300,0.5574768321964241,0.941217303856523,2.0884562349688274,3.7793766776277327,-0.0871849093733168,-0.5842964890854119,0,-1,-0.0871849093733168,1.002779636246934,2.0,1.008087548460331,5.0,1.0074953017492485,33.0,1.0225059518719684,132.0,1.231752458897445,552.0,17580.120703125,17210.82529296875,17504.6190234375,17534.62648925781,1.0214571587282988,0.9832162168125236,0.9982886737941812,1.0297182429996663,1.012435675264971,0.651373378040982,0.7494990315107936,0.8690783452087778,1,253525.0,1.2002761068928114,0.1530882910193254,73.4413260501036,1,23.27062216773993,-74.2440500724114,97.51467224015131,1,17721.608793031275,16700.041792906228,0.0296780364315938,1.0006773791818258,1.0053015469879374,0.9990125435621476,0.0052814592490173,2.0884562349688274,0.7544297472483308
2023-04-11 18:30:00+00:00,17759.55078125,17825.75,17655.150390625,17722.30078125,232800,0.5083967961446945,1.2117062202820827,2.381586389100243,5.118601416849922,-0.854741621910382,-1.055170374308012,0,0,-0.854741621910382,1.0025355386820112,1.0,1.0084589166578353,4.0,1.0126973019788577,32.0,1.0276633449275794,132.0,1.2374680270132783,552.0,17662.990625,17230.80029296875,17503.028046875,17545.4944921875,1.0250824294102931,0.9844468195344718,0.997579638161158,1.0337535162480862,1.0176753612530054,0.5121065955742947,0.7524249550079015,0.6806082017427464,1,253370.0,0.9188143821289024,0.0112945264986967,81.55397461250108,1,54.434410342142655,-48.50835798950059,102.94276833164324,1,17802.47414445069,16659.12644148681,0.0331774404996859,1.0086817388521248,1.0061239752218882,0.9970329877941204,0.0060912621331544,2.381586389100243,2.2942760312066657
2023-04-12 18:30:00+00:00,17759.55078125,17825.75,17729.650390625,17828.0,285800,0.0875772441271349,1.1572210116812531,1.5432501855001668,4.958882000690368,-1.173715503702044,-1.143982604610727,0,0,-1.173715503702044,1.000437694560219,0.0,1.006254919141647,3.0,1.0136131994373632,32.0,1.0285529831272848,132.0,1.2379949839206887,552.0,17717.18046875,17264.48525390625,17507.5010546875,17557.567993164062,1.0262211822817784,0.9861193325065551,0.997148412667628,1.0326401127983964,1.0183063787522486,0.522906524760268,0.7500133128432407,0.6971963241265292,1,254915.0,1.1211580330698467,0.1510269834877164,79.96591533095271,1,79.47456182103633,-22.911774027393207,102.38633584842954,1,17893.679224021856,16635.29128379064,0.0364444094835232,0.9478068551659924,1.00634530278496,0.9988389489146288,0.0063102984070002,0.0,3.9272904640121897
2023-04-16 18:30:00+00:00,17863.0,17863.0,17574.05078125,17706.849609375,357400,-0.6795512150830185,-0.0871849093733168,0.6119569204168673,4.454717965911881,-0.4653588438531253,0.2064217071717111,0,0,-0.4653588438531253,0.9965906598182692,0.0,0.998203325687336,2.0,1.006963486064267,31.0,1.0215559184112224,132.0,1.229051010967571,551.0,17738.7203125,17264.48525390625,17508.6590625,17568.318989257812,1.0254981048570813,0.9879490275963276,0.9966041186527697,1.0236556187543988,1.011319573141925,0.6079058762973594,0.7573676551566414,0.8026562425241545,1,258255.0,1.383903506224468,0.4725999175937372,71.69551420080572,1,88.52280248175157,-0.6248587255642523,89.14766120731582,1,17947.39183674421,16647.933553880794,0.0375616725147367,0.8148903812139597,1.0164418108463806,1.0088186432973556,0.0163184996272297,0.6119569204168673,3.89331172782561
2023-04-17 18:30:00+00:00,17766.599609375,17766.599609375,17610.19921875,17660.150390625,258900,-0.2637353328243885,-0.854741621910382,0.2048315102076703,3.3924323849630067,-0.2044128083652285,0.6177728216454792,0,-1,-0.2044128083652285,0.998679582131648,0.0,0.9951656636607048,1.0,1.004531225743714,30.0,1.018831184727062,132.0,1.2252809870762835,550.0,17745.940234375,17332.0626953125,17508.6190625,17578.123491210936,1.0238793008275024,0.9899160312668148,0.9960459699383905,1.01892952391646,1.008654670455967,0.633329478418771,0.7522592269757079,0.8419032372190798,1,258790.0,1.0004250550639515,0.0160910518053374,73.31790383738436,1,90.8777792531764,17.675668870183884,73.20211038299253,1,17982.078835285643,16682.046555339355,0.0375036803985796,0.7523688837372992,1.0088812391434208,1.0060276507501609,0.0088561188418885,0.2048315102076703,4.053699644212649
2023-04-18 18:30:00+00:00,17653.349609375,17666.150390625,17579.849609375,17618.75,281500,-0.2344283016240789,-1.173715503702044,-0.5842964890854119,1.4919569694264112,0.7074871408300876,1.1059218694572603,1,1,0.7074871408300876,0.998826482963851,0.0,0.9939927392955868,0.0,1.0025893500788745,29.0,1.0164091919959513,132.0,1.221895789834374,549.0,17725.230078125,17363.72021484375,17508.668046875,17587.0569921875,1.020819839228474,0.9917213672882949,0.9955428048395292,1.0146875083219915,1.0062872831234384,0.4597283593766037,0.7394945475336034,0.6216791738490988,0,255375.0,1.1023005384238864,-0.0749260598093985,79.03377315991663,1,88.3846070526888,31.81745650668487,56.56715054600394,1,18004.2929249557,16723.1475047318,0.0368914438948595,0.6990638854343953,1.0049090739208586,1.001963794785385,0.0048982351897836,0.0,0.0
2023-04-19 18:30:00+00:00,17638.599609375,17684.44921875,17584.349609375,17624.44921875,215100,0.0323474636395815,-0.4653588438531253,-1.055170374308012,1.301286220775899,0.8215903910117728,1.6488547181993107,1,1,0.8215903910117728,1.000161711163468,1.0,0.996427413405168,1.0,1.0034284171394297,30.0,1.0166322197795896,133.0,1.221786429716075,549.0,17725.230078125,17389.94013671875,17508.9490234375,17595.928237304688,1.0171190760112312,0.9932029680045646,0.9950568556148812,1.0134853300349256,1.0065966378197737,0.4603309496595784,0.7249293526050322,0.6350011183922682,0,245725.0,0.8753688065927357,-0.0760309278350515,78.38258164852255,1,85.8786735531321,42.62969991597432,43.24897363715778,1,18027.99507457276,16751.885198864737,0.0366910370500221,0.6837687228156101,1.0056925397639749,1.0008028841326824,0.0056795879481162,-1.055170374308012,3.0666484223251356
2023-04-20 18:30:00+00:00,17639.75,17663.19921875,17553.94921875,17624.05078125,230200,-0.0022607089450232,-0.2044128083652285,-1.143982604610727,0.3816130672217088,1.0755122671721962,2.501974286292463,1,1,1.0755122671721962,0.9999886963275032,2.0,0.9987080289825097,2.0,1.00386658340291,31.0,1.0164531813067448,133.0,1.221258385656239,550.0,17646.85,17421.72265625,17504.3490234375,17605.052993164063,1.0129222206203148,0.9952796663802312,0.9942798258110516,1.0116135544683014,1.006838400996931,0.3692039198814927,0.6662670732565268,0.5541380246766922,0,245145.0,0.9390360806869404,-0.1945416375087474,80.79524228696567,1,82.9048768107059,50.68473529492064,32.22014151578526,1,18038.533306698053,16804.912005801947,0.0354046877348707,0.6640115364845178,1.0062236707329255,1.000890783789996,0.0061989154114461,-1.143982604610727,3.7416730004537824
2023-04-23 18:30:00+00:00,17707.55078125,17754.5,17612.5,17743.400390625,255700,0.6771973756565242,0.7074871408300876,0.2064217071717111,0.8196418395108429,0.9674041437722104,2.2783118855481233,1,1,0.9674041437722104,1.0033745606601674,2.0,1.0050549124730472,3.0,1.0109375412113102,31.0,1.023193330265034,133.0,1.2290092607082626,551.0,17654.16015625,17453.51767578125,17503.9250390625,17614.868745117186,1.0114958190203207,0.9971202251398612,0.9937017012354724,1.0166088418523216,1.0136812372669604,0.4183174424763862,0.6666667853167774,0.6274760520394247,0,245595.0,1.0411449744498056,-0.2845551203133744,80.62395416465849,1,89.15096071694643,58.377980379325805,30.772980337620623,1,18067.68125242431,16839.354099138192,0.0351885269234454,0.7359979701403094,1.0080624556422997,0.9979795524766526,0.0080029755781776,0.2064217071717111,3.717085434020162
2023-04-24 18:30:00+00:00,17761.55078125,17807.44921875,17612.5,17769.25,297400,0.145685769389825,0.8215903910117728,0.6177728216454792,0.8238697252533678,1.664392138103743,1.804238273281089,1,1,1.664392138103743,1.000727898624593,2.0,1.0052766478273203,4.0,1.0127462537809409,32.0,1.0245949606433344,134.0,1.230273864329946,552.0,17675.980078125,17484.38515625,17504.8800390625,17624.95474609375,1.0109580588715477,0.9988291903305384,0.9931872331724504,1.0162925285164044,1.0151026433970158,0.4183853952116511,0.6657268769399204,0.6284640288744252,0,260465.0,1.1418040811625365,0.1487060641174198,74.7044850404389,1,95.09072793588712,65.72052989063808,29.37019804524904,1,18096.773604781098,16871.996707718903,0.0350248775154777,0.732585089115652,1.0051137539332646,0.9995667111020444,0.0050986737974309,0.6177728216454792,3.5993073380512053
2023-04-25 18:30:00+00:00,17767.30078125,17827.75,17711.19921875,17813.599609375,233000,0.2495862761512146,1.0755122671721962,1.1059218694572603,0.5151635177165881,1.875257042794387,2.4823796513439023,1,1,1.875257042794387,1.001246375989047,2.0,1.0055687207344643,5.0,1.0155678726139608,33.0,1.0270002200682826,135.0,1.232819722442614,552.0,17714.95,17521.2201171875,17503.718046875,17634.84599609375,1.0110568716971065,1.00099990586375,0.9925642702381526,1.0166871650622489,1.0177037565201938,0.3899402272088221,0.6431446407858538,0.6063025367549624,0,261155.0,0.8921904616032624,-0.172291296625222,74.7044850404389,1,102.19859726912182,73.01614336633483,29.18245390278699,1,18118.8549628359,16923.585271539097,0.0341092025356241,0.7446138259142886,1.0065806261795425,0.9974009279909584,0.0065427978514045,1.1059218694572603,4.314010165184534
2023-04-26 18:30:00+00:00,17767.30078125,17931.599609375,17797.900390625,17915.05078125,241400,0.5695152810193838,0.9674041437722104,1.6488547181993107,0.5762861173894684,0.9757093644855664,0.8593289554675643,1,1,0.9757093644855664,1.002839490738268,2.0,1.007988516685839,5.0,1.0213292679970254,34.0,1.032620273309146,136.0,1.239299577194003,553.0,17773.0703125,17521.2201171875,17504.150078125,17645.367001953124,1.0115739006629694,1.0037459710280046,0.9919969403973012,1.019654875647375,1.0234744732701135,0.3982769756511533,0.6183655799844712,0.6440801178829441,0,261825.0,0.9219898787357969,0.1222687122268713,73.02852433312562,1,114.69575536046978,81.35206576516183,33.34368959530795,1,18126.52144805477,17012.918786320228,0.0316909619022662,0.8101022258016304,1.0075120781561642,0.994309188786576,0.0074629550528503,1.6488547181993107,5.7243853236091935
2023-04-27 18:30:00+00:00,17950.400390625,18089.150390625,17885.30078125,18065.0,290300,0.8370013603697934,1.664392138103743,2.501974286292463,1.32936953107472,1.0561903196789402,1.1037940250484324,1,1,1.0561903196789402,1.0041675655118347,2.0,1.0114068011981063,5.0,1.0294272365049202,35.0,1.0410558895492936,136.0,1.249120110048156,554.0,17861.26015625,17623.68515625,17508.320078125,17655.74300292969,1.0134804382791498,1.00658915747543,0.9916501432547912,1.0250410081567698,1.0317951647782884,0.4687021969107118,0.5557008747918886,0.8434433310659122,0,265420.0,1.09373822620752,0.2610773240660295,76.31483136398239,1,135.14166299203134,92.10998521053574,43.0316777814956,1,18150.564533926892,17096.80577857311,0.0298960956806494,0.9188006424694756,1.011397605881401,0.9936562629739828,0.0112842296913921,2.501974286292463,6.35417339816422
2023-05-01 18:30:00+00:00,18124.80078125,18180.25,18101.75,18147.650390625,265200,0.4575166931912511,1.875257042794387,2.2783118855481233,2.4894365230086812,-0.4333915902723695,0.6518685646826894,0,0,-0.4333915902723695,1.0022823623715318,2.0,1.011455744758283,5.0,1.0336474629139527,35.0,1.0455515497114012,137.0,1.2542658213993203,555.0,17942.11015625,17683.48271484375,17515.855078125,17665.816752929688,1.0146253679536303,1.0095700515887511,0.9915111949307512,1.026248657194186,1.0360699097864212,0.378976133580814,0.5356504882042573,0.7075063720212661,0,266740.0,0.9942265876883856,0.0371529135705905,77.76548741307847,1,156.21365411514125,104.93071899145684,51.28293512368441,1,18158.1168520176,17208.8485776699,0.0268405350251189,0.9889741797177496,1.004336597290317,0.9987409053578196,0.0043256288450736,2.2783118855481233,7.055051864961004
2023-05-02 18:30:00+00:00,18113.80078125,18116.349609375,18042.400390625,18089.849609375,226200,-0.318502836487633,0.9757093644855664,1.804238273281089,2.4331571886166303,0.9649100739872464,1.2451734252299396,1,1,0.9649100739872464,0.998404945670921,1.0,1.0046439221806671,4.0,1.0299370992419246,35.0,1.042018570251319,136.0,1.2497101157864547,554.0,18006.230078125,17733.940234375,17519.055078125,17675.163002929687,1.0153541649600353,1.0122657960313348,0.991167949920529,1.020069390687926,1.032581353771912,0.3874749993628568,0.5319391862938474,0.728419731703715,0,260755.0,0.8674809687254319,-0.2394082044384666,70.36400586079952,1,166.3319477544428,117.21096474405404,49.12098301038877,1,18149.66669152383,17318.21377722617,0.0234424189804698,0.9280571622033952,1.004098635278509,1.0013240116635678,0.0040878846616655,1.804238273281089,5.908132786023335
2023-05-03 18:30:00+00:00,18081.0,18267.44921875,18066.69921875,18255.80078125,226600,0.9173717607303676,1.0561903196789402,2.4823796513439023,3.615754700248308,0.0555902073078318,0.2256774120383387,1,-1,0.0555902073078318,1.004565915593515,1.0,1.0089048579480715,4.0,1.038755106483483,35.0,1.0512984035290225,137.0,1.260598756524227,554.0,18094.6703125,17778.7427734375,17523.8541015625,17685.362006835938,1.0177699595009897,1.0145452404703754,0.990867707134804,1.0268330564141606,1.041768590142635,0.4012717953710731,0.5464201419312573,0.7343649411473476,0,258890.0,0.8752752134111013,-0.0274678111587982,72.66180730660885,1,185.60213513988492,130.88919882322023,54.712936316664695,1,18217.18740784138,17340.298139033624,0.0246611720519935,1.0440344919046864,1.0111116035956174,0.9904249184495082,0.0109965047496675,2.4823796513439023,5.161657173922429
2023-05-04 18:30:00+00:00,18117.30078125,18216.94921875,18055.44921875,18069.0,239700,-1.0232406865540389,-0.4333915902723695,0.8593289554675643,2.5223527596939466,1.3619990557031336,1.360345239083505,1,1,1.3619990557031336,0.994857486421607,2.0,0.9968850359790437,4.0,1.027679198455974,35.0,1.0403014826650585,138.0,1.2471504793887562,554.0,18125.46015625,17812.290234375,17524.517109375,17695.4155078125,1.0175816763456185,1.016421172874775,0.9903422217826956,1.014411946035417,1.0310697799675017,0.59033428651479,0.5865576611558944,1.006438625916936,0,259365.0,0.9241802093574693,-0.0070422535211267,60.482818616789906,0,183.6832494288792,141.44800894435204,42.23524048452717,1,18230.286528686804,17394.293940063195,0.0234667349797127,0.8070718199160732,1.00894466806355,1.0026731297387792,0.0089379600420609,0.8593289554675643,3.856462009371109
2023-05-07 18:30:00+00:00,18120.599609375,18286.94921875,18100.30078125,18264.400390625,228400,1.0814123118324304,0.9649100739872464,1.1037940250484324,3.633384954021235,0.1784871590513992,0.7361271975783623,1,-1,0.1784871590513992,1.0053779824768456,2.0,1.0054532508046583,4.0,1.038388736360074,35.0,1.0511672999947514,139.0,1.2600739771134832,555.0,18165.340234375,17847.65771484375,17530.9211328125,17706.9042578125,1.017799675711342,1.018067309734137,0.990061327353574,1.023349992611896,1.041839173894842,0.6363514177366185,0.586536122964691,1.084931332992983,0,258370.0,0.8840035607849208,-0.2132276954874268,72.78042007150154,1,195.67408808773325,152.2932247730283,43.38086331470495,1,18293.495430477244,17401.819999210256,0.0249801807473421,0.9673703694954314,1.0103118970096534,0.9921267176488416,0.010219248018446,1.1037940250484324,4.028863493009949
2023-05-08 18:30:00+00:00,18120.599609375,18344.19921875,18229.650390625,18265.94921875,245400,0.0084800381719318,0.0555902073078318,0.6518685646826894,2.9450320492181215,0.2674460654355393,0.1125086958464915,1,-1,0.2674460654355393,1.0000423983931597,2.0,1.004230535969542,4.0,1.0379836926799415,35.0,1.0508734032843847,140.0,1.2596148279606454,556.0,18189.0,17880.99765625,17539.348125,17718.540751953125,1.0172251207494758,1.0194790324483625,0.9898867164366584,1.0215285282119282,1.0414269155598963,0.6343726929158482,0.5815081916234958,1.090909297674314,0,258505.0,0.9493046556159456,-0.0746606334841628,75.69994183377717,1,202.96226890350223,162.4270335991231,40.53523530437917,1,18347.822177417725,17414.173135082277,0.0261072972628322,0.9123086353059102,1.006283654687306,1.0020503271648515,0.0062711675562645,0.6518685646826894,3.7888126035913623
2023-05-09 18:30:00+00:00,18313.599609375,18326.75,18211.94921875,18315.099609375,220500,0.2690820500833801,1.3619990557031336,1.2451734252299396,3.0718775940177467,0.4572729703153255,-0.7280856354542675,1,1,0.4572729703153255,1.0013436025537683,2.0,1.004444959258914,5.0,1.040191924849642,35.0,1.0532396614332455,141.0,1.2624191519895238,557.0,18234.05,17915.55009765625,17549.1161328125,17729.87024902344,1.0177778466531942,1.0208804797957094,0.9898051077829578,1.0223018277161928,1.0436479803749374,0.6323970302218173,0.5815330238871753,1.0874653789988549,0,256790.0,0.8586782974414892,-0.0251989389920423,79.34841482949766,1,210.2802506306325,171.99767700542498,38.28257362520753,1,18404.09030112359,17427.009894188912,0.0272690596048876,0.9089218337436796,1.0063035966041354,0.9999181003635256,0.0062680948342337,1.2451734252299396,3.9210555887650766
2023-05-10 18:30:00+00:00,18357.80078125,18389.69921875,18270.400390625,18297.0,248900,-0.0988234285427269,0.1784871590513992,0.2256774120383387,2.7136592335363474,-0.0573864567961934,-0.9129954705689448,0,-1,-0.0573864567961934,0.9995056385848364,2.0,1.002999083816703,5.0,1.0387457962018622,35.0,1.0517161419086802,142.0,1.2605875974152358,557.0,18242.28984375,17944.28505859375,17563.9701171875,17739.962749023438,1.01660722531899,1.0216531307482746,0.990079312210189,1.0196561155963877,1.0417348627856742,0.6452453371257431,0.5715274452382278,1.1289839928103325,0,254020.0,0.979844106763247,0.0984112974404236,78.05217022940563,1,212.17351248230625,180.03284410080124,32.14066838150501,1,18452.187771931145,17436.382345256352,0.0283044273805801,0.8472268725329147,1.00652962308293,1.003322991815598,0.0065201305200306,0.2256774120383387,3.24280253361926
2023-05-11 18:30:00+00:00,18273.75,18342.75,18194.55078125,18314.80078125,241700,0.097287977537297,0.2674460654355393,1.360345239083505,2.2313640350848596,-0.726465894110151,-0.608253357246713,0,0,-0.726465894110151,1.0004862033789694,1.0,1.0012765954175311,4.0,1.0393420077291646,35.0,1.052237387710257,142.0,1.2612414813000088,556.0,18291.45,17969.405078125,17580.0411328125,17749.83400390625,1.0179218466318087,1.0221480679351636,0.9904341149862932,1.0192213209966237,1.041795104055024,0.6381288948411276,0.5400393726510019,1.1816340199578663,0,254465.0,0.949835930285108,0.0083437630371296,78.39899144008865,1,212.65891087057025,186.55805745475504,26.10085341581521,1,18499.072812501712,17439.73734374829,0.0294760862740803,0.8260494086273209,1.0081452529678678,0.9977586007218804,0.0080917734525248,1.360345239083505,2.820509193636944
2023-05-14 18:30:00+00:00,18339.30078125,18458.900390625,18287.900390625,18398.849609375,216100,0.4589120522186851,0.4572729703153255,0.7361271975783623,1.8480465506504284,-1.461506541626301,-0.4589918421147865,0,0,-1.461506541626301,1.0022893073075203,0.0,1.0043950361392855,3.0,1.0435763594740186,34.0,1.0565243600635768,142.0,1.266440168561855,555.0,18318.33984375,17997.94755859375,17598.702109375,17759.22400390625,1.017801601216649,1.0226860734807297,0.9909612101015258,1.0222748760366192,1.0454662789918896,0.6081899787502664,0.541225347728055,1.1237278174485252,0,250980.0,0.8610247828512232,-0.0538528896672504,77.75324348821363,1,217.32049520330472,192.710545004465,24.609950198839755,1,18556.278966020083,17439.616151167418,0.0310219487865847,0.8590180002852026,1.0093504446299182,0.996763448292188,0.0092940593368874,0.7361271975783623,3.201983449489565
2023-05-15 18:30:00+00:00,18432.349609375,18458.900390625,18264.349609375,18286.5,219500,-0.6106338807060685,-0.0573864567961934,0.1125086958464915,0.7651106693499443,-0.454431462417626,0.3363136740218264,0,0,-0.454431462417626,0.996937480204733,0.0,0.9980379261507056,2.0,1.0366986308408332,33.0,1.049475402726555,142.0,1.2581411904786544,554.0,18322.45,18026.930078125,17616.578125,17767.63025390625,1.0163932472469954,1.023293510817669,0.9914984650880474,1.0143990086359729,1.0380279229170677,0.6475270159453657,0.5583889457305616,1.1596343747424678,0,244085.0,0.8992768912469017,-0.1055419722901385,70.40672909179453,1,209.53378479928503,196.075192963429,13.458591835856057,1,18581.80532803984,17472.05482821016,0.0307803518130999,0.7338993511738354,1.0091982470546756,1.007975807802204,0.0091871052415716,0.1125086958464915,3.27359413680286
2023-05-16 18:30:00+00:00,18300.44921875,18309.0,18115.349609375,18181.75,229900,-0.5728269488420423,-0.726465894110151,-0.7280856354542675,0.5080218609300857,0.7295798843620638,0.5700792862348258,1,1,0.7295798843620638,0.9971276384252056,0.0,0.9937674109746576,1.0,1.0305148664214625,32.0,1.0428892398766338,141.0,1.2503807473946869,554.0,18295.780078125,18053.01005859375,17634.134140625,17774.9417578125,1.0134476200225504,1.0237536991965914,0.9920783078163612,1.0071312175082383,1.031054309500426,0.6694593756993659,0.5696555281614083,1.1752003493410823,0,242635.0,0.9475137552290478,0.0426303854875282,63.86367347299021,0,192.68911100925104,195.39797657259345,-2.708865563342357,0,18583.808789508836,17522.211327678666,0.0294022287248663,0.6212700162115163,1.010689851137335,1.0065284815130555,0.0106508114249178,-0.7280856354542675,2.9535400199756756
2023-05-17 18:30:00+00:00,18287.5,18297.19921875,18104.849609375,18129.94921875,272100,-0.2849053652701161,-1.461506541626301,-0.9129954705689448,-0.689378483080616,1.2027103805921868,1.054615043693885,1,1,1.2027103805921868,0.9985734410020876,1.0,0.992748985827607,1.0,1.0274681303687228,32.0,1.039372456787662,141.0,1.2462693723376603,555.0,18262.369921875,18078.57001953125,17647.7151171875,17782.43650390625,1.0101667279074165,1.0244142031692325,0.9924239073374924,1.0028419946468798,1.027325582850827,0.6014206246869176,0.5087513622368882,1.1821503966939355,0,242165.0,1.1236140647905353,0.0932101245480112,58.406939002548945,0,173.16357365512886,190.9510959891005,-17.78752233397165,0,18569.020133810445,17588.119905252053,0.0271288112803907,0.552379638339224,1.0106242036539976,1.008690083979224,0.0106094952089591,-0.9129954705689448,2.9014499822632045
2023-05-18 18:30:00+00:00,18186.150390625,18218.099609375,18060.400390625,18129.94921875,260900,0.4051372179191492,-0.454431462417626,-0.608253357246713,0.7438175362499244,0.450465288025148,1.6257908544516697,1,1,0.450465288025148,1.002021590980867,2.0,0.9979885267320888,2.0,1.031467547685008,33.0,1.043118305088477,142.0,1.250760374560839,556.0,18240.08984375,18107.517578125,17665.3451171875,17791.0342578125,1.0073213937279373,1.0250305022632866,0.992935253858566,1.0052951936722587,1.030458237292743,0.5122231875642217,0.5107950820481509,1.0027958482104886,0,244455.0,1.067272095068622,0.079437318990484,55.7589874207805,0,161.7517666622407,185.11123012372855,-23.35946346148785,0,18551.226572662184,17663.808583587816,0.0245041316471349,0.6080469560911331,1.0087317675876035,0.9990523748514104,0.008663173657995,-0.608253357246713,3.284931998096563
2023-05-21 18:30:00+00:00,18201.099609375,18335.25,18178.849609375,18314.400390625,262600,0.6097761825706316,0.7295798843620638,-0.4589918421147865,0.2737565916790974,0.0368562434807095,1.5520573643541535,1,-1,0.0368562434807095,1.003039613493291,2.0,1.0050046309443457,3.0,1.0373945028365643,34.0,1.048980293433435,142.0,1.2578067752957167,557.0,18223.2,18142.03505859375,17679.7461328125,17799.397255859374,1.0044738609061283,1.0261479391337678,0.9932777991677506,1.0095008818732054,1.035897249487911,0.423283933732083,0.498015192702406,0.8499418088737317,0,246075.0,1.067154322869044,0.2151781582600647,56.77871361967554,0,159.822268116106,180.05343772220405,-20.231169606098064,0,18531.474646903014,17752.59547028448,0.0214661468270504,0.7212991914606911,1.008603426178538,0.9938135686217716,0.0085397494479295,-0.4589918421147865,3.9170881765130616
2023-05-22 18:30:00+00:00,18362.900390625,18419.75,18324.19921875,18348.0,270400,0.1834600568861644,1.2027103805921868,0.3363136740218264,0.4492007519969254,0.8248834171299402,1.5579333408273444,1,1,0.8248834171299402,1.0009164596157647,2.0,1.0061692851854898,4.0,1.03880402553309,35.0,1.0502938961193546,143.0,1.2595217999608572,558.0,18235.5,18172.2650390625,17692.4771484375,17806.4892578125,1.0034797511923568,1.0271181862550756,0.9935971595678256,1.0096705039553269,1.0370509367378435,0.4259886013461745,0.4977401898591163,0.8558452984613302,0,246810.0,1.067154322869044,0.231890660592255,60.7049542800217,0,159.16952706154188,175.87665559007164,-16.70712852852975,0,18523.394072377956,17821.13600574704,0.0193222491836147,0.7502427088955922,1.0052144587662106,1.0008120989004252,0.0052076946397427,0.3363136740218264,3.407461907326681
