"Date","Price","Open","High","Low","Vol.","Change %"
"16-01-2023","199.30","195.00","200.50","194.50","23.87M","1.19%"
"13-01-2023","196.95","198.00","198.30","193.25","13.62M","-0.15%"
"12-01-2023","197.25","197.88","198.95","195.25","9.51M","0.17%"
"11-01-2023","196.93","196.50","198.00","195.75","7.66M","0.20%"
"10-01-2023","196.52","196.00","196.95","193.68","7.88M","0.32%"
"09-01-2023","195.90","193.00","196.50","192.55","7.35M","2.57%"
"06-01-2023","191.00","193.50","194.40","190.70","8.48M","-1.27%"
"05-01-2023","193.45","195.00","196.10","191.88","9.57M","-0.72%"
"04-01-2023","194.85","198.75","198.75","194.30","8.93M","-1.85%"
"03-01-2023","198.52","196.52","198.88","195.85","5.99M","1.02%"
"02-01-2023","196.52","196.50","196.95","195.25","5.56M","0.08%"
"30-12-2022","196.38","196.50","198.15","195.77","8.26M","0.51%"
"29-12-2022","195.38","193.13","196.05","192.40","9.49M","0.76%"
"28-12-2022","193.90","192.50","194.77","191.63","7.68M","0.31%"
"27-12-2022","193.30","191.25","193.68","190.13","7.69M","1.60%"
"26-12-2022","190.25","189.00","190.80","188.15","7.26M","0.75%"
"23-12-2022","188.82","192.00","192.93","188.50","12.12M","-2.86%"
"22-12-2022","194.38","195.05","195.98","193.00","9.09M","-0.19%"
"21-12-2022","194.75","195.45","196.63","193.93","10.22M","0.14%"
"20-12-2022","194.48","194.40","194.95","191.50","8.78M","-0.03%"
"19-12-2022","194.52","194.23","195.25","192.85","8.84M","-0.18%"
"16-12-2022","194.88","195.70","197.40","194.02","18.01M","-1.38%"
"15-12-2022","197.60","199.88","199.88","197.02","7.77M","-1.21%"
"14-12-2022","200.02","200.40","202.25","199.63","10.00M","0.58%"
"13-12-2022","198.88","199.18","199.68","198.00","6.81M","0.35%"
"12-12-2022","198.18","196.45","198.75","194.00","10.37M","0.58%"
"09-12-2022","197.02","203.00","203.00","195.63","15.42M","-2.39%"
"08-12-2022","201.85","203.63","204.00","201.65","8.94M","-0.64%"
"07-12-2022","203.15","204.50","204.75","202.65","6.57M","-1.23%"
"06-12-2022","205.68","205.25","206.30","203.90","8.83M","-0.24%"
"05-12-2022","206.18","206.63","207.48","205.32","9.95M","-0.01%"
"02-12-2022","206.20","206.90","206.95","204.52","11.73M","-0.31%"
"01-12-2022","206.85","206.43","208.18","205.82","15.85M","1.67%"
"30-11-2022","203.45","203.45","204.00","201.32","13.89M","0.43%"
"29-11-2022","202.57","201.50","204.45","201.45","9.10M","-0.12%"
"28-11-2022","202.82","201.40","204.73","201.00","13.68M","0.71%"
"25-11-2022","201.40","199.50","202.20","197.95","13.65M","1.14%"
"24-11-2022","199.13","194.95","199.88","194.57","13.37M","2.44%"
"23-11-2022","194.38","195.38","195.98","194.00","6.72M","-0.01%"
"22-11-2022","194.40","194.50","194.70","192.25","8.41M","0.04%"
"21-11-2022","194.32","196.93","197.23","193.80","7.90M","-1.32%"
"18-11-2022","196.93","198.93","199.45","196.40","9.55M","-0.73%"
"17-11-2022","198.38","198.95","199.00","197.50","6.06M","-0.38%"
"16-11-2022","199.13","199.50","200.85","198.10","11.04M","0.28%"
"15-11-2022","198.57","199.02","199.77","197.00","12.46M","0.15%"
"14-11-2022","198.27","201.32","201.32","197.77","17.62M","-0.79%"
"11-11-2022","199.85","199.25","202.93","198.63","28.42M","2.78%"
"10-11-2022","194.45","194.40","195.55","193.50","5.49M","-0.52%"
"09-11-2022","195.48","197.02","197.20","194.57","6.86M","-0.14%"
"07-11-2022","195.75","196.50","197.43","193.80","8.25M","0.24%"
"04-11-2022","195.28","194.25","196.20","192.82","9.02M","0.53%"
"03-11-2022","194.25","194.88","196.88","192.78","10.31M","-1.38%"
"02-11-2022","196.97","196.43","197.43","195.32","6.72M","0.39%"
"01-11-2022","196.20","194.00","196.50","193.30","11.54M","1.51%"
"31-10-2022","193.28","193.28","194.20","192.38","6.64M","0.87%"
"28-10-2022","191.62","191.40","192.93","191.00","7.61M","0.16%"
"27-10-2022","191.32","193.00","193.47","190.55","11.72M","-0.52%"
"25-10-2022","192.32","193.22","193.22","191.82","5.78M","-0.02%"
"24-10-2022","192.35","193.20","193.20","192.00","3.47M","0.56%"
"21-10-2022","191.28","191.25","191.65","190.10","8.93M","0.28%"
"20-10-2022","190.75","188.50","191.30","188.00","11.87M","0.91%"
"19-10-2022","189.03","190.60","190.60","188.53","10.20M","-0.33%"
"18-10-2022","189.65","191.85","192.12","189.20","22.33M","1.12%"
"17-10-2022","187.55","188.65","189.47","186.20","16.91M","-0.58%"
"14-10-2022","188.65","193.50","193.75","188.12","27.86M","-0.47%"
"13-10-2022","189.55","193.50","196.18","189.05","84.90M","-7.07%"
"12-10-2022","203.97","202.12","204.80","200.80","12.61M","0.88%"
"11-10-2022","202.20","207.45","208.95","201.15","22.72M","-1.68%"
"10-10-2022","205.65","200.15","206.75","199.88","18.71M","0.78%"
"07-10-2022","204.05","204.90","205.88","203.12","7.58M","-0.50%"
"06-10-2022","205.07","204.68","206.50","203.72","11.20M","1.14%"
"04-10-2022","202.75","199.97","203.00","199.50","12.59M","2.79%"
"03-10-2022","197.25","196.95","199.00","195.30","8.14M","0.07%"
"30-09-2022","197.12","196.22","198.35","193.75","13.57M","0.37%"
"29-09-2022","196.40","200.50","200.95","195.78","11.88M","-1.32%"
"28-09-2022","199.03","198.00","200.25","197.68","8.92M","-0.09%"
"27-09-2022","199.20","198.40","200.70","196.00","12.45M","0.91%"
"26-09-2022","197.40","196.00","199.60","192.30","18.99M","0.11%"
"23-09-2022","197.18","199.05","199.70","196.82","13.97M","-0.90%"
"22-09-2022","198.97","199.00","200.18","197.50","16.50M","-0.70%"
"21-09-2022","200.38","202.95","202.95","199.75","19.29M","-1.02%"
"20-09-2022","202.45","203.00","204.70","202.22","8.99M","0.74%"
"19-09-2022","200.97","202.50","203.10","198.50","13.58M","0.07%"
"16-09-2022","200.82","206.38","206.38","200.10","20.19M","-3.23%"
"15-09-2022","207.53","209.85","210.45","206.62","10.64M","-0.30%"
"14-09-2022","208.15","204.50","211.35","204.50","17.58M","-1.50%"
"13-09-2022","211.32","212.45","213.00","210.75","9.41M","0.15%"
"12-09-2022","211.00","209.93","212.20","209.03","11.68M","1.17%"
"09-09-2022","208.57","208.50","209.72","205.68","14.67M","1.05%"
"08-09-2022","206.40","205.00","207.18","204.80","14.06M","1.32%"
"07-09-2022","203.72","201.05","204.43","200.50","12.25M","0.74%"
"06-09-2022","202.22","203.50","203.68","200.62","18.23M","-0.26%"
"05-09-2022","202.75","203.50","204.00","202.00","18.02M","-0.54%"
"02-09-2022","203.85","206.28","206.38","203.55","9.82M","-0.67%"
"01-09-2022","205.22","204.95","205.82","202.43","11.78M","-0.75%"
"30-08-2022","206.78","204.57","207.97","203.12","19.75M","2.28%"
"29-08-2022","202.18","202.50","203.18","199.50","23.52M","-3.09%"
"26-08-2022","208.62","209.25","211.25","208.15","7.90M","0.49%"
"25-08-2022","207.60","209.65","210.05","207.47","8.75M","-0.23%"
"24-08-2022","208.07","208.90","209.75","207.18","7.43M","-0.12%"
"23-08-2022","208.32","207.50","209.25","205.00","17.03M","-0.80%"
"22-08-2022","210.00","215.45","215.45","209.53","12.90M","-2.88%"
"19-08-2022","216.22","219.47","221.25","215.50","17.25M","-0.60%"
"18-08-2022","217.53","220.88","220.88","217.03","16.89M","-1.81%"
"17-08-2022","221.53","218.62","222.45","218.32","10.40M","1.36%"
"16-08-2022","218.55","219.25","219.90","218.30","4.77M","0.23%"
"12-08-2022","218.05","218.55","219.25","217.50","7.09M","-0.53%"
"11-08-2022","219.22","219.00","221.00","218.15","9.15M","1.93%"
"10-08-2022","215.07","217.50","218.00","213.15","11.33M","-1.31%"
"08-08-2022","217.93","221.40","221.40","217.60","9.56M","-0.94%"
"05-08-2022","220.00","218.07","221.00","218.07","12.97M","1.03%"
"04-08-2022","217.75","218.53","220.15","213.55","17.79M","0.73%"
"03-08-2022","216.18","214.50","216.50","213.75","12.03M","0.64%"
"02-08-2022","214.80","214.47","215.82","212.32","16.91M","0.14%"
"01-08-2022","214.50","213.10","215.45","211.30","10.37M","1.25%"
"29-07-2022","211.85","210.30","212.15","208.90","15.92M","1.85%"
"28-07-2022","208.00","205.90","208.50","205.45","15.90M","2.30%"
"27-07-2022","203.32","202.47","203.70","200.97","14.08M","0.36%"
"26-07-2022","202.60","207.40","207.70","202.15","15.19M","-2.31%"
"25-07-2022","207.40","205.25","207.82","204.28","12.54M","0.96%"
"22-07-2022","205.43","207.88","208.70","204.53","15.47M","-0.76%"
"21-07-2022","207.00","204.43","208.75","201.30","45.38M","0.46%"
"20-07-2022","206.05","205.40","208.75","203.55","25.24M","1.59%"
"19-07-2022","202.82","201.50","203.90","200.60","12.90M","0.22%"
"18-07-2022","202.38","199.50","202.85","198.32","13.63M","2.77%"
"15-07-2022","196.93","200.47","202.05","195.50","22.33M","-1.89%"
"14-07-2022","200.72","205.30","205.30","200.25","13.16M","-1.29%"
"13-07-2022","203.35","206.00","206.00","202.68","11.96M","-0.60%"
"12-07-2022","204.57","204.50","207.43","204.00","9.78M","-0.50%"
"11-07-2022","205.60","207.38","207.50","202.78","16.69M","-1.88%"
"08-07-2022","209.55","212.00","212.35","208.28","9.54M","-0.40%"
"07-07-2022","210.40","210.00","211.97","208.60","10.71M","1.14%"
"06-07-2022","208.03","209.30","209.30","206.55","10.52M","0.59%"
"05-07-2022","206.80","210.55","211.53","206.53","11.51M","-1.59%"
"04-07-2022","210.15","210.47","210.88","208.00","6.37M","-0.40%"
"01-07-2022","211.00","207.50","211.60","205.70","8.91M","1.43%"
"30-06-2022","208.03","210.95","211.50","207.50","12.12M","-1.12%"
"29-06-2022","210.38","210.00","212.40","208.70","16.68M","-1.52%"
"28-06-2022","213.62","211.00","214.55","207.85","12.09M","0.55%"
"27-06-2022","212.45","213.50","215.38","212.00","12.45M","1.47%"
"24-06-2022","209.38","210.50","213.00","207.88","15.36M","-0.07%"
"23-06-2022","209.53","206.25","210.40","205.65","19.66M","1.90%"
"22-06-2022","205.62","211.35","211.35","205.15","16.20M","-3.27%"
"21-06-2022","212.57","210.00","213.38","208.32","12.19M","2.53%"
"20-06-2022","207.32","204.50","208.95","202.07","20.75M","2.33%"
"17-06-2022","202.60","208.00","209.38","201.03","41.55M","-4.05%"
"16-06-2022","211.15","223.00","223.38","209.88","17.94M","-4.04%"
"15-06-2022","220.05","224.22","225.32","219.65","11.39M","-1.30%"
"14-06-2022","222.95","220.00","226.85","219.00","13.06M","-0.04%"
"13-06-2022","223.05","225.03","226.50","222.50","14.13M","-3.22%"
"10-06-2022","230.47","233.60","233.60","228.15","17.45M","-2.97%"
"09-06-2022","237.53","233.53","238.07","232.12","7.40M","0.99%"
"08-06-2022","235.20","235.53","236.00","232.15","5.63M","0.59%"
"07-06-2022","233.82","235.00","235.38","232.57","4.70M","-1.17%"
"06-06-2022","236.60","236.00","237.75","232.10","13.79M","-0.48%"
"03-06-2022","237.75","239.82","244.00","237.25","23.27M","0.29%"
"02-06-2022","237.07","235.90","238.22","234.05","10.54M","0.72%"
"01-06-2022","235.38","239.47","239.47","234.25","10.51M","-1.53%"
"31-05-2022","239.03","237.95","240.38","235.20","31.59M","0.38%"
"30-05-2022","238.12","236.57","240.75","236.57","12.29M","1.99%"
"27-05-2022","233.47","230.00","233.97","228.12","11.41M","3.00%"
"26-05-2022","226.68","223.00","227.35","222.00","11.58M","1.91%"
"25-05-2022","222.43","230.07","230.43","221.60","15.48M","-3.28%"
"24-05-2022","229.97","234.22","234.80","229.00","13.78M","-1.30%"
"23-05-2022","233.00","231.90","233.90","228.75","14.11M","1.39%"
"20-05-2022","229.80","231.00","231.10","227.50","12.73M","1.88%"
"19-05-2022","225.57","233.07","236.90","225.00","22.95M","-6.25%"
"18-05-2022","240.62","245.45","247.62","240.30","15.39M","-1.11%"
"17-05-2022","243.32","235.50","244.50","234.15","11.32M","3.98%"
"16-05-2022","234.00","237.00","237.18","232.50","7.31M","-0.14%"
"13-05-2022","234.32","239.75","239.75","233.50","16.78M","-1.09%"
"12-05-2022","236.90","234.05","238.00","231.07","14.57M","0.40%"
"11-05-2022","235.95","240.03","240.97","231.28","21.03M","-1.20%"
"10-05-2022","238.82","241.50","241.88","238.07","14.97M","-1.14%"
"09-05-2022","241.57","241.00","244.68","237.30","16.68M","-0.40%"
"06-05-2022","242.55","245.00","245.45","240.50","18.44M","-3.20%"
"05-05-2022","250.57","250.50","251.85","248.15","10.87M","1.91%"
"04-05-2022","245.88","250.00","251.93","244.62","17.27M","-0.65%"
"02-05-2022","247.50","257.75","259.50","246.30","43.82M","-2.71%"
"29-04-2022","254.40","264.25","264.25","253.50","24.15M","-2.63%"
"28-04-2022","261.27","262.00","263.32","258.00","13.24M","0.69%"
"27-04-2022","259.48","263.50","263.50","257.25","16.28M","-1.94%"
"26-04-2022","264.62","268.50","268.88","263.55","8.72M","-0.02%"
"25-04-2022","264.68","264.98","265.57","261.65","9.47M","-1.55%"
"22-04-2022","268.85","267.50","270.43","265.32","9.78M","-0.28%"
"21-04-2022","269.60","270.50","271.25","268.68","13.39M","0.50%"
"20-04-2022","268.25","268.00","270.27","265.68","8.66M","1.14%"
"19-04-2022","265.23","272.00","272.77","263.02","13.29M","-1.51%"
"18-04-2022","269.30","274.93","274.93","268.00","18.93M","-3.68%"
"13-04-2022","279.60","280.00","282.75","277.30","11.20M","0.09%"
"12-04-2022","279.35","284.00","284.00","278.10","16.34M","-2.17%"
"11-04-2022","285.55","292.00","292.12","284.05","17.16M","-2.15%"
"08-04-2022","291.82","293.00","293.50","290.25","8.64M","0.48%"
"07-04-2022","290.43","296.00","296.00","288.75","15.72M","-2.14%"
"06-04-2022","296.77","299.00","299.00","295.50","8.24M","-0.93%"
"05-04-2022","299.57","302.73","304.75","299.02","12.86M","-1.07%"
"04-04-2022","302.80","302.50","303.25","299.50","8.86M","0.63%"
"01-04-2022","300.90","295.85","301.70","294.65","8.57M","1.67%"
"31-03-2022","295.95","300.00","301.65","295.10","14.48M","-1.48%"
"30-03-2022","300.40","302.55","304.65","299.75","15.49M","-0.28%"
"29-03-2022","301.25","301.50","302.68","299.57","9.40M","0.38%"
"28-03-2022","300.10","304.00","304.50","298.55","11.48M","-0.52%"
"25-03-2022","301.68","305.50","307.00","298.62","11.99M","-1.18%"
"24-03-2022","305.27","303.50","306.90","302.90","7.75M","-0.11%"
"23-03-2022","305.60","306.98","307.50","303.85","11.39M","0.19%"
"22-03-2022","305.02","301.70","305.50","298.07","15.58M","1.67%"
"21-03-2022","300.00","302.55","308.00","299.00","15.59M","-0.20%"
"17-03-2022","300.60","302.50","305.50","299.50","16.88M","0.49%"
"16-03-2022","299.12","297.62","299.73","296.25","11.15M","1.79%"
"15-03-2022","293.85","301.85","301.85","292.15","13.85M","-1.75%"
"14-03-2022","299.07","293.20","300.40","293.00","15.01M","2.04%"
"11-03-2022","293.10","293.50","295.00","291.20","9.93M","-0.35%"
"10-03-2022","294.12","297.50","298.25","292.30","16.16M","0.47%"
"09-03-2022","292.75","294.00","298.20","291.07","23.53M","-0.33%"
"08-03-2022","293.73","286.00","295.38","286.00","22.04M","2.73%"
"07-03-2022","285.93","281.50","289.82","281.12","21.11M","-0.60%"
"04-03-2022","287.65","280.50","290.00","277.02","26.95M","1.01%"
"03-03-2022","284.77","281.50","287.98","280.18","25.91M","2.58%"
"02-03-2022","277.60","277.50","279.15","275.20","16.35M","-0.11%"
"28-02-2022","277.90","275.50","280.05","272.05","18.32M","0.10%"
"25-02-2022","277.62","274.00","279.38","273.75","15.92M","3.37%"
"24-02-2022","268.57","274.00","278.45","265.57","26.95M","-5.28%"
"23-02-2022","283.55","284.60","285.45","281.32","14.41M","0.52%"
"22-02-2022","282.07","278.12","284.50","278.05","21.49M","-1.17%"
"21-02-2022","285.40","277.88","286.35","277.70","17.53M","1.48%"
"18-02-2022","281.23","279.50","282.85","277.68","13.41M","-0.43%"
"17-02-2022","282.45","286.00","286.20","280.57","14.23M","0.18%"
"16-02-2022","281.95","282.57","285.15","278.77","14.61M","0.10%"
"15-02-2022","281.68","272.80","282.62","271.62","13.68M","4.00%"
"14-02-2022","270.85","275.00","278.57","270.00","16.24M","-3.52%"
"11-02-2022","280.73","283.00","283.00","278.55","15.44M","-2.12%"
"10-02-2022","286.82","286.20","287.38","283.10","11.60M","0.82%"
"09-02-2022","284.48","282.20","285.38","281.65","10.21M","1.56%"
"08-02-2022","280.12","280.70","282.90","277.23","13.95M","0.58%"
"07-02-2022","278.50","285.95","286.90","277.80","15.09M","-2.58%"
"04-02-2022","285.88","288.50","288.90","284.02","13.63M","-1.12%"
"03-02-2022","289.12","292.35","294.40","288.07","14.08M","-1.66%"
"02-02-2022","294.00","291.00","295.00","287.50","16.37M","1.97%"
"01-02-2022","288.32","289.95","291.20","283.23","20.92M","0.71%"
"31-01-2022","286.30","284.50","287.20","281.27","26.25M","3.71%"
"28-01-2022","276.07","275.05","282.48","273.32","29.90M","1.35%"
"27-01-2022","272.38","277.50","278.45","268.60","31.35M","-3.19%"
"25-01-2022","281.35","281.25","286.00","275.35","34.71M","-1.76%"
"24-01-2022","286.38","302.75","302.75","284.23","26.15M","-5.34%"
"21-01-2022","302.52","305.00","305.50","300.40","19.65M","-1.65%"
"20-01-2022","307.60","310.32","311.20","305.25","16.83M","-0.96%"
"19-01-2022","310.57","315.50","315.82","309.50","17.38M","-1.92%"
"18-01-2022","316.65","324.45","325.00","315.57","14.33M","-2.06%"
"17-01-2022","323.32","319.75","325.82","316.52","20.46M","1.07%"
"14-01-2022","319.90","324.62","324.62","318.25","26.51M","-1.53%"
"13-01-2022","324.88","331.60","333.00","324.00","61.51M","-6.02%"
"12-01-2022","345.68","350.00","350.88","341.60","23.46M","-0.40%"
"11-01-2022","347.07","347.50","349.23","344.50","15.49M","0.09%"
"10-01-2022","346.75","354.50","354.50","345.00","27.54M","-2.53%"
"07-01-2022","355.75","354.00","360.75","353.80","13.12M","0.81%"
"06-01-2022","352.88","352.90","356.12","349.98","12.88M","-1.08%"
"05-01-2022","356.75","360.00","360.43","351.50","14.71M","-1.11%"
"04-01-2022","360.75","361.38","361.55","355.77","10.23M","0.39%"
"03-01-2022","359.35","359.00","363.40","358.00","9.28M","0.47%"
"31-12-2021","357.68","357.90","359.40","354.55","8.55M","0.18%"
"30-12-2021","357.05","352.55","359.95","352.00","18.09M","1.48%"
"29-12-2021","351.85","352.62","355.00","350.02","7.90M","-0.25%"
"28-12-2021","352.73","351.50","353.75","350.77","10.16M","0.84%"
"27-12-2021","349.80","349.93","350.50","345.57","10.19M","0.16%"
"24-12-2021","349.23","348.88","351.20","345.07","13.18M","0.56%"
"23-12-2021","347.27","345.05","351.00","344.55","12.94M","1.30%"
"22-12-2021","342.82","347.95","347.95","340.60","12.33M","-0.75%"
"21-12-2021","345.40","338.00","348.55","335.50","27.36M","3.73%"
"20-12-2021","332.98","333.77","338.75","331.50","26.30M","-0.72%"
"17-12-2021","335.40","330.00","338.40","325.05","104.60M","4.11%"
"16-12-2021","322.15","322.00","324.95","319.70","12.44M","1.24%"
"15-12-2021","318.20","323.35","323.35","317.68","7.12M","-1.62%"
"14-12-2021","323.45","323.00","325.95","319.62","8.61M","0.23%"
"13-12-2021","322.70","321.75","328.27","320.10","13.12M","1.12%"
"10-12-2021","319.12","321.07","322.95","317.55","8.53M","-0.77%"
"09-12-2021","321.60","320.88","323.80","318.93","6.87M","0.23%"
"08-12-2021","320.85","319.50","326.50","319.12","15.36M","1.47%"
"07-12-2021","316.20","314.00","317.27","311.50","8.56M","1.27%"
"06-12-2021","312.25","318.62","322.10","311.57","9.41M","-2.54%"
"03-12-2021","320.38","322.38","326.98","319.95","13.41M","-0.93%"
"02-12-2021","323.40","318.45","324.05","314.50","10.21M","1.89%"
"01-12-2021","317.40","321.30","322.98","316.62","9.45M","-0.38%"
"30-11-2021","318.62","315.30","322.75","315.25","26.85M","1.05%"
"29-11-2021","315.30","308.27","316.43","301.98","10.38M","1.47%"
"26-11-2021","310.73","316.00","317.20","309.82","8.28M","-2.39%"
"25-11-2021","318.35","318.50","320.90","316.50","6.66M","0.03%"
"24-11-2021","318.25","322.15","323.80","316.55","7.99M","-0.98%"
"23-11-2021","321.40","321.35","324.48","313.02","9.13M","-0.19%"
"22-11-2021","322.02","329.00","330.23","319.00","11.58M","-1.14%"
"18-11-2021","325.73","331.70","332.98","322.62","7.84M","-1.56%"
"17-11-2021","330.90","330.73","334.00","329.00","8.85M","0.05%"
"16-11-2021","330.73","329.20","334.38","327.32","11.33M","0.39%"
"15-11-2021","329.45","330.77","333.00","328.57","9.44M","-0.17%"
"12-11-2021","330.02","324.00","331.25","322.90","12.13M","2.84%"
"11-11-2021","320.90","324.88","324.88","318.40","12.07M","-1.65%"
"10-11-2021","326.30","327.95","329.50","325.77","8.09M","-0.89%"
"09-11-2021","329.23","331.55","333.12","328.35","8.28M","0.02%"
"08-11-2021","329.18","326.48","330.50","323.75","9.50M","0.71%"
"04-11-2021","326.85","327.50","328.82","323.70","1.57M","0.18%"
"03-11-2021","326.25","329.70","330.93","325.10","6.87M","-0.20%"
"02-11-2021","326.90","328.50","330.50","325.55","8.08M","-0.25%"
"01-11-2021","327.73","325.55","328.48","323.75","8.80M","1.35%"
"29-10-2021","323.38","329.12","329.70","322.12","13.52M","-1.54%"
"28-10-2021","328.45","335.50","335.80","327.50","10.36M","-2.12%"
"27-10-2021","335.55","334.07","337.27","331.73","12.63M","0.44%"
"26-10-2021","334.07","335.52","339.40","332.50","12.19M","0.07%"
"25-10-2021","333.85","341.38","342.10","330.40","17.62M","-2.15%"
"22-10-2021","341.20","350.88","352.75","339.12","10.76M","-2.00%"
"21-10-2021","348.15","354.48","354.50","340.85","15.92M","-0.81%"
"20-10-2021","350.98","356.80","361.38","347.88","16.11M","-1.35%"
"19-10-2021","355.77","358.55","364.98","354.00","21.87M","0.25%"
"18-10-2021","354.88","359.50","360.40","351.20","21.20M","0.21%"
"14-10-2021","354.12","348.50","369.93","347.50","118.38M","5.30%"
"13-10-2021","336.30","332.50","337.35","328.00","18.93M","2.05%"
"12-10-2021","329.55","326.00","331.20","321.27","18.68M","0.97%"
"11-10-2021","326.40","324.48","333.15","317.50","20.42M","-1.26%"
"08-10-2021","330.57","323.07","333.77","322.50","22.09M","2.83%"
"07-10-2021","321.48","319.50","324.27","318.45","7.45M","1.13%"
"06-10-2021","317.88","325.20","325.23","317.20","9.67M","-1.72%"
"05-10-2021","323.43","318.23","324.75","317.02","10.91M","0.91%"
"04-10-2021","320.52","319.95","321.80","317.98","10.49M","0.75%"
"01-10-2021","318.12","317.40","319.88","315.10","8.42M","0.34%"
"30-09-2021","317.05","319.38","323.38","316.27","12.03M","-1.04%"
"29-09-2021","320.38","314.98","323.25","313.68","17.68M","0.18%"
"28-09-2021","319.80","326.95","326.95","317.62","16.22M","-2.19%"
"27-09-2021","326.95","339.02","339.18","325.50","16.80M","-3.34%"
"24-09-2021","338.25","340.25","349.57","337.50","24.25M","0.33%"
"23-09-2021","337.15","336.45","338.50","335.70","6.46M","0.92%"
"22-09-2021","334.07","334.50","337.25","331.50","9.58M","0.08%"
"21-09-2021","333.80","330.25","334.50","328.55","7.37M","0.77%"
"20-09-2021","331.25","328.88","335.25","326.70","9.09M","-0.41%"
"17-09-2021","332.62","335.70","337.20","331.38","10.82M","-0.39%"
"16-09-2021","333.93","339.88","340.38","332.50","9.32M","-0.92%"
"15-09-2021","337.02","337.00","340.27","335.00","8.29M","0.09%"
"14-09-2021","336.73","335.50","337.85","335.00","7.32M","0.40%"
"13-09-2021","335.38","331.18","335.93","328.93","11.18M","1.27%"
"09-09-2021","331.18","330.45","332.27","327.00","11.61M","0.02%"
"08-09-2021","331.10","337.70","337.70","330.00","13.43M","-1.79%"
"07-09-2021","337.12","345.00","345.00","336.38","12.81M","-1.78%"
"06-09-2021","343.23","328.32","344.35","328.32","24.68M","4.79%"
"03-09-2021","327.55","326.50","328.35","324.75","7.55M","0.56%"
"02-09-2021","325.73","322.50","328.50","320.38","9.08M","1.47%"
"01-09-2021","321.02","321.90","323.68","317.62","9.45M","0.17%"
"31-08-2021","320.48","317.30","321.27","314.45","15.59M","1.34%"
"30-08-2021","316.23","317.98","319.75","315.27","8.74M","-0.39%"
"27-08-2021","317.48","314.75","318.00","312.65","8.74M","0.95%"
"26-08-2021","314.48","316.10","319.25","313.00","8.42M","-0.42%"
"25-08-2021","315.82","317.50","321.40","314.77","12.82M","-0.30%"
"24-08-2021","316.77","318.00","318.00","312.05","8.97M","0.74%"
"23-08-2021","314.43","313.00","318.48","311.75","14.07M","1.42%"
"20-08-2021","310.02","311.25","315.98","309.00","12.34M","-1.49%"
"18-08-2021","314.70","317.88","319.60","312.30","13.85M","-0.87%"
"17-08-2021","317.45","306.88","318.52","305.60","23.65M","3.40%"
"16-08-2021","307.02","308.05","310.45","305.25","7.14M","-0.24%"
"13-08-2021","307.75","303.00","310.23","303.00","16.73M","1.59%"
"12-08-2021","302.93","301.00","304.45","300.32","7.91M","0.77%"
"11-08-2021","300.62","300.95","303.25","299.23","8.57M","-0.43%"
"10-08-2021","301.93","299.20","304.48","296.55","14.06M","1.18%"
"09-08-2021","298.40","300.00","303.00","297.75","9.29M","-0.20%"
"06-08-2021","299.00","301.88","303.20","298.15","10.54M","-0.48%"
"05-08-2021","300.45","298.75","307.25","298.75","22.59M","0.69%"
"04-08-2021","298.40","301.75","302.00","297.15","9.02M","-0.43%"
"03-08-2021","299.70","302.00","302.00","297.07","10.33M","1.21%"
"02-08-2021","296.12","294.10","297.70","291.12","9.25M","0.87%"
"30-07-2021","293.57","294.43","296.50","292.50","6.36M","-0.56%"
"29-07-2021","295.23","296.80","299.00","293.95","11.67M","-0.25%"
"28-07-2021","295.98","295.48","296.68","291.50","9.15M","0.08%"
"27-07-2021","295.73","294.45","297.32","292.07","7.97M","0.17%"
"26-07-2021","295.23","300.05","300.25","294.12","12.20M","-1.45%"
"23-07-2021","299.57","293.25","300.90","291.85","28.11M","2.56%"
"22-07-2021","292.10","288.55","292.50","285.50","24.09M","2.83%"
"20-07-2021","284.05","287.85","289.07","280.77","21.05M","-0.99%"
"19-07-2021","286.90","286.27","292.00","285.00","21.72M","-0.69%"
"16-07-2021","288.88","290.00","294.62","284.15","73.82M","0.32%"
"15-07-2021","287.95","280.50","289.82","279.50","62.13M","2.53%"
"14-07-2021","280.85","263.12","281.65","262.80","58.70M","7.02%"
"13-07-2021","262.43","264.00","264.75","261.30","8.34M","-0.19%"
"12-07-2021","262.93","265.38","266.07","261.60","7.73M","0.01%"
"09-07-2021","262.90","263.70","265.48","261.62","11.45M","-0.98%"
"08-07-2021","265.50","266.95","268.48","264.00","9.13M","-0.21%"
"07-07-2021","266.07","267.02","268.20","262.55","10.76M","-0.09%"
"06-07-2021","266.30","268.27","269.15","265.93","8.39M","-0.70%"
"05-07-2021","268.18","271.45","271.45","267.77","6.88M","-0.42%"
"02-07-2021","269.30","270.05","271.15","266.80","8.31M","-0.14%"
"01-07-2021","269.68","272.50","272.95","269.00","8.66M","-1.15%"
"30-06-2021","272.82","272.43","274.00","271.00","8.59M","0.56%"
"29-06-2021","271.30","273.90","276.88","270.50","15.86M","-0.88%"
"28-06-2021","273.70","274.88","275.40","272.12","6.52M","-0.02%"
"25-06-2021","273.75","274.93","275.50","270.25","10.08M","-0.28%"
"24-06-2021","274.52","270.95","275.27","269.60","17.34M","1.65%"
"23-06-2021","270.07","280.00","280.43","269.20","22.49M","-2.95%"
"22-06-2021","278.27","272.62","279.98","271.15","11.51M","2.66%"
"21-06-2021","271.07","272.38","272.38","267.60","10.78M","-1.39%"
