"Date","Price","Open","High","Low","Vol.","Change %"
"16-10-2024","6,359.35","6,460.00","6,470.00","6,340.00","155.32K","-1.57%"
"15-10-2024","6,460.80","6,490.70","6,551.70","6,440.05","597.15K","0.19%"
"14-10-2024","6,448.55","6,412.00","6,485.85","6,369.40","208.26K","0.59%"
"11-10-2024","6,410.95","6,340.00","6,458.65","6,340.00","383.83K","1.02%"
"10-10-2024","6,346.05","6,486.00","6,488.00","6,320.05","200.47K","-1.47%"
"09-10-2024","6,440.55","6,394.00","6,487.00","6,365.25","485.15K","1.00%"
"08-10-2024","6,376.80","6,289.50","6,388.00","6,185.05","386.71K","1.95%"
"07-10-2024","6,254.95","6,169.90","6,296.00","6,150.00","608.17K","2.30%"
"04-10-2024","6,114.10","6,200.95","6,264.65","6,100.00","330.59K","-1.13%"
"03-10-2024","6,183.85","6,199.95","6,305.00","6,152.50","297.60K","-1.43%"
"01-10-2024","6,273.45","6,244.35","6,285.95","6,189.00","526.01K","0.47%"
"30-09-2024","6,244.35","6,100.00","6,273.30","6,023.00","685.93K","1.76%"
"27-09-2024","6,136.10","6,220.00","6,359.00","6,105.05","5.26M","-0.45%"
"26-09-2024","6,164.05","6,134.95","6,196.00","6,103.10","535.60K","1.01%"
"25-09-2024","6,102.55","6,344.10","6,344.10","6,090.55","617.66K","-3.81%"
"24-09-2024","6,344.10","6,326.00","6,355.00","6,205.20","627.62K","0.28%"
"23-09-2024","6,326.10","6,400.00","6,410.00","6,286.65","278.38K","-0.74%"
"20-09-2024","6,373.10","6,336.35","6,451.00","6,336.35","393.05K","-0.06%"
"19-09-2024","6,377.15","6,440.00","6,574.95","6,344.15","753.35K","0.17%"
"18-09-2024","6,366.30","6,399.00","6,399.00","6,232.00","757.93K","-1.39%"
"17-09-2024","6,455.75","6,409.70","6,514.45","6,396.55","367.66K","0.50%"
"16-09-2024","6,423.45","6,446.00","6,453.00","6,391.10","161.32K","0.11%"
"13-09-2024","6,416.20","6,370.00","6,447.25","6,340.00","278.35K","0.37%"
"12-09-2024","6,392.35","6,301.00","6,410.00","6,278.35","426.55K","1.48%"
"11-09-2024","6,299.30","6,332.00","6,365.00","6,275.00","331.33K","-0.69%"
"10-09-2024","6,343.35","6,205.65","6,400.00","6,177.30","929.76K","3.20%"
"09-09-2024","6,146.60","6,135.00","6,198.95","6,105.00","361.84K","-0.30%"
"06-09-2024","6,165.40","6,205.00","6,317.95","6,146.95","1.16M","0.26%"
"05-09-2024","6,149.30","6,089.80","6,200.00","6,078.00","636.26K","1.29%"
"04-09-2024","6,071.20","6,005.00","6,088.15","5,989.75","482.01K","-1.21%"
"03-09-2024","6,145.70","6,097.00","6,179.00","6,085.00","406.72K","-0.13%"
"02-09-2024","6,153.50","6,102.00","6,201.00","6,102.00","343.40K","-0.04%"
"30-08-2024","6,156.05","6,152.10","6,173.05","6,069.00","1.70M","0.39%"
"29-08-2024","6,132.10","6,114.00","6,150.00","6,055.05","613.09K","0.07%"
"28-08-2024","6,127.55","5,775.00","6,198.90","5,770.00","3.58M","6.54%"
"27-08-2024","5,751.55","5,715.00","5,799.00","5,706.05","269.05K","0.20%"
"26-08-2024","5,739.95","5,660.00","5,754.70","5,649.75","333.62K","1.74%"
"23-08-2024","5,641.60","5,691.00","5,703.00","5,620.00","252.21K","-1.10%"
"22-08-2024","5,704.40","5,734.95","5,769.00","5,657.45","223.20K","-0.16%"
"21-08-2024","5,713.45","5,685.10","5,731.00","5,658.40","247.29K","0.10%"
"20-08-2024","5,707.80","5,680.00","5,752.00","5,665.50","326.48K","0.56%"
"19-08-2024","5,676.10","5,567.95","5,710.50","5,567.95","281.11K","2.02%"
"16-08-2024","5,563.75","5,529.60","5,600.00","5,486.95","445.48K","2.51%"
"14-08-2024","5,427.55","5,395.00","5,439.95","5,367.00","241.70K","0.79%"
"13-08-2024","5,384.90","5,346.60","5,405.90","5,302.80","223.67K","-0.29%"
"12-08-2024","5,400.45","5,373.55","5,435.50","5,319.85","204.26K","0.50%"
"09-08-2024","5,373.55","5,440.00","5,483.00","5,365.70","325.94K","0.66%"
"08-08-2024","5,338.30","5,547.00","5,547.00","5,320.85","496.81K","-4.12%"
"07-08-2024","5,567.50","5,524.00","5,587.00","5,503.60","260.68K","1.95%"
"06-08-2024","5,460.75","5,371.00","5,528.00","5,371.00","393.97K","1.31%"
"05-08-2024","5,390.10","5,258.00","5,405.00","5,257.05","733.85K","-2.17%"
"02-08-2024","5,509.90","5,585.00","5,667.95","5,480.00","425.17K","-2.98%"
"01-08-2024","5,678.90","5,689.00","5,767.35","5,626.00","472.02K","0.37%"
"31-07-2024","5,658.15","5,665.00","5,709.40","5,636.50","410.61K","-0.25%"
"30-07-2024","5,672.50","5,786.60","5,797.00","5,651.35","368.96K","-1.97%"
"29-07-2024","5,786.60","5,811.95","5,858.70","5,750.00","199.54K","-0.03%"
"26-07-2024","5,788.45","5,599.85","5,811.90","5,585.05","497.28K","3.40%"
"25-07-2024","5,597.90","5,610.00","5,638.95","5,561.00","273.15K","-1.19%"
"24-07-2024","5,665.15","5,694.00","5,715.00","5,651.80","144.40K","-0.41%"
"23-07-2024","5,688.60","5,747.00","5,760.00","5,547.55","319.28K","-0.52%"
"22-07-2024","5,718.35","5,733.00","5,780.05","5,661.05","271.46K","-0.77%"
"19-07-2024","5,762.75","5,781.00","5,879.15","5,732.30","961.36K","0.10%"
"18-07-2024","5,756.90","5,605.00","5,778.00","5,605.00","2.59M","3.50%"
"16-07-2024","5,562.35","5,490.10","5,577.80","5,438.30","339.48K","1.54%"
"15-07-2024","5,478.15","5,612.00","5,642.00","5,460.55","322.25K","-1.70%"
"12-07-2024","5,572.65","5,521.25","5,659.70","5,470.10","1.17M","3.05%"
"11-07-2024","5,407.60","5,393.00","5,424.65","5,338.00","266.25K","0.58%"
"10-07-2024","5,376.25","5,400.00","5,426.95","5,320.35","300.44K","-0.02%"
"09-07-2024","5,377.15","5,405.50","5,428.70","5,334.85","241.09K","-0.23%"
"08-07-2024","5,389.70","5,421.70","5,459.65","5,347.25","198.97K","-0.59%"
"05-07-2024","5,421.70","5,459.00","5,493.20","5,398.75","213.47K","-0.69%"
"04-07-2024","5,459.50","5,479.80","5,520.00","5,445.00","255.63K","-0.13%"
"03-07-2024","5,466.40","5,489.90","5,503.40","5,435.30","251.03K","-0.14%"
"02-07-2024","5,474.00","5,450.05","5,543.00","5,405.00","502.43K","0.49%"
"01-07-2024","5,447.50","5,372.45","5,550.00","5,352.15","1.09M","1.16%"
"28-06-2024","5,385.05","5,377.00","5,450.00","5,315.00","413.94K","0.15%"
"27-06-2024","5,377.05","5,181.00","5,389.95","5,125.00","1.33M","3.85%"
"26-06-2024","5,177.50","5,155.00","5,190.00","5,136.10","401.37K","1.05%"
"25-06-2024","5,123.85","5,111.25","5,135.00","5,070.45","179.42K","0.25%"
"24-06-2024","5,111.20","5,100.00","5,149.95","5,060.00","258.48K","-0.28%"
"21-06-2024","5,125.45","5,200.00","5,273.85","5,110.60","1.42M","1.44%"
"20-06-2024","5,052.45","5,030.00","5,071.00","5,000.00","333.48K","0.65%"
"19-06-2024","5,019.85","5,072.00","5,075.85","4,970.50","351.13K","-1.37%"
"18-06-2024","5,089.60","5,056.00","5,132.00","5,046.05","697.62K","1.13%"
"14-06-2024","5,032.55","5,047.20","5,070.20","4,995.25","278.05K","-0.29%"
"13-06-2024","5,047.20","4,996.05","5,092.15","4,971.05","739.50K","1.94%"
"12-06-2024","4,951.10","4,960.65","5,024.00","4,936.05","705.43K","0.97%"
"11-06-2024","4,903.55","4,924.75","4,946.35","4,890.30","268.67K","0.00%"
"10-06-2024","4,903.45","4,977.25","4,978.80","4,865.00","428.52K","-1.48%"
"07-06-2024","4,977.20","4,825.00","5,007.95","4,820.00","1.00M","3.69%"
"06-06-2024","4,800.25","4,740.00","4,819.00","4,703.00","622.90K","2.38%"
"05-06-2024","4,688.85","4,634.95","4,774.00","4,630.65","457.06K","1.26%"
"04-06-2024","4,630.65","4,649.50","4,675.95","4,513.55","683.88K","-0.40%"
"03-06-2024","4,649.40","4,825.00","4,825.00","4,639.80","448.14K","-1.12%"
"31-05-2024","4,701.90","4,769.90","4,775.65","4,680.00","965.09K","-1.49%"
"30-05-2024","4,773.15","4,849.95","4,870.70","4,748.00","393.09K","-2.21%"
"29-05-2024","4,880.80","4,885.00","4,892.90","4,830.05","209.72K","-0.11%"
"28-05-2024","4,885.95","4,915.00","4,933.45","4,855.20","321.80K","-0.12%"
"27-05-2024","4,892.05","4,849.95","4,915.20","4,826.70","429.99K","1.08%"
"24-05-2024","4,839.75","4,843.00","4,860.00","4,821.50","233.45K","0.17%"
"23-05-2024","4,831.30","4,780.00","4,848.95","4,780.00","491.87K","1.16%"
"22-05-2024","4,775.75","4,740.00","4,805.00","4,722.50","276.81K","0.95%"
"21-05-2024","4,730.75","4,750.00","4,780.50","4,711.00","380.59K","-0.43%"
"18-05-2024","4,751.10","4,789.95","4,789.95","4,740.00","21.31K","-0.28%"
"17-05-2024","4,764.30","4,785.00","4,790.00","4,725.00","383.21K","-0.14%"
"16-05-2024","4,771.20","4,665.95","4,785.90","4,665.95","612.68K","2.62%"
"15-05-2024","4,649.30","4,648.95","4,675.95","4,633.00","246.66K","0.31%"
"14-05-2024","4,634.85","4,599.85","4,670.05","4,589.95","156.78K","0.90%"
"13-05-2024","4,593.55","4,607.80","4,628.90","4,565.50","242.26K","-0.31%"
"10-05-2024","4,607.65","4,649.95","4,649.95","4,565.60","315.82K","-1.08%"
"09-05-2024","4,658.00","4,717.00","4,727.70","4,627.55","576.16K","-1.18%"
"08-05-2024","4,713.80","4,725.00","4,728.85","4,675.65","249.94K","0.31%"
"07-05-2024","4,699.40","4,710.05","4,729.00","4,652.00","283.10K","-0.10%"
"06-05-2024","4,703.95","4,675.00","4,739.00","4,660.00","232.69K","1.12%"
"03-05-2024","4,651.95","4,705.05","4,723.75","4,640.55","399.98K","-0.87%"
"02-05-2024","4,692.70","4,714.95","4,748.45","4,675.55","423.23K","-0.29%"
"30-04-2024","4,706.40","4,750.00","4,778.60","4,699.95","362.71K","-0.79%"
"29-04-2024","4,743.95","4,801.10","4,809.95","4,715.20","338.99K","-0.92%"
"26-04-2024","4,788.05","4,640.50","4,823.55","4,639.70","757.96K","3.31%"
"25-04-2024","4,634.70","4,659.95","4,687.75","4,591.50","1.50M","-1.95%"
"24-04-2024","4,726.80","4,740.05","4,754.25","4,709.60","489.91K","0.07%"
"23-04-2024","4,723.40","4,680.10","4,741.30","4,680.10","298.15K","1.01%"
"22-04-2024","4,676.20","4,699.00","4,700.00","4,633.00","270.10K","0.34%"
"19-04-2024","4,660.55","4,650.00","4,672.60","4,596.35","375.61K","-0.78%"
"18-04-2024","4,697.15","4,722.90","4,756.85","4,677.00","638.83K","0.74%"
"16-04-2024","4,662.85","4,786.95","4,786.95","4,650.05","1.34M","-3.16%"
"15-04-2024","4,815.15","4,855.00","4,891.45","4,800.30","335.33K","-1.51%"
"12-04-2024","4,888.90","4,916.00","4,953.00","4,880.05","218.62K","-0.60%"
"10-04-2024","4,918.35","4,918.75","4,927.05","4,875.35","271.55K","0.53%"
"09-04-2024","4,892.65","4,936.00","4,973.10","4,880.00","330.89K","-0.10%"
"08-04-2024","4,897.40","4,940.00","4,956.00","4,883.00","376.85K","-0.61%"
"05-04-2024","4,927.50","4,945.00","4,945.00","4,893.00","340.66K","-0.16%"
"04-04-2024","4,935.20","4,901.95","4,967.65","4,866.10","791.25K","1.35%"
"03-04-2024","4,869.30","4,900.75","4,933.00","4,864.05","545.02K","-0.64%"
"02-04-2024","4,900.75","4,881.90","4,917.95","4,866.65","454.39K","0.37%"
"01-04-2024","4,882.60","4,955.00","4,979.75","4,866.10","626.29K","-1.13%"
"28-03-2024","4,938.40","4,935.95","4,967.40","4,908.05","1.17M","0.22%"
"27-03-2024","4,927.50","4,980.00","5,002.90","4,915.00","517.72K","-0.96%"
"26-03-2024","4,975.20","5,005.00","5,045.35","4,964.00","388.11K","-0.60%"
"22-03-2024","5,005.00","5,044.95","5,078.00","4,945.05","846.36K","-3.00%"
"21-03-2024","5,159.90","5,160.00","5,193.00","5,130.30","374.03K","1.15%"
"20-03-2024","5,101.05","5,115.10","5,158.65","5,070.85","229.76K","-0.09%"
"19-03-2024","5,105.70","5,167.00","5,178.10","5,076.20","488.00K","-1.19%"
"18-03-2024","5,167.45","5,200.00","5,219.95","5,150.00","189.16K","-0.52%"
"15-03-2024","5,194.35","5,248.05","5,249.95","5,170.00","571.12K","-1.33%"
"14-03-2024","5,264.20","5,184.95","5,272.15","5,112.80","414.99K","1.33%"
"13-03-2024","5,195.00","5,231.75","5,275.20","5,160.15","617.67K","-0.27%"
"12-03-2024","5,209.20","5,143.00","5,219.25","5,123.00","493.48K","1.68%"
"11-03-2024","5,123.00","5,118.00","5,133.00","5,057.00","343.53K","0.01%"
"07-03-2024","5,122.70","5,178.85","5,201.95","5,108.00","461.05K","-0.80%"
"06-03-2024","5,164.20","5,149.95","5,179.35","5,073.25","608.12K","0.64%"
"05-03-2024","5,131.55","5,209.85","5,219.45","5,115.00","549.76K","-1.64%"
"04-03-2024","5,216.85","5,300.00","5,319.85","5,209.55","456.23K","-1.48%"
"02-03-2024","5,295.25","5,291.15","5,309.00","5,274.00","19.04K","0.41%"
"01-03-2024","5,273.55","5,315.00","5,348.45","5,257.00","565.31K","-0.52%"
"29-02-2024","5,300.85","5,412.00","5,429.95","5,267.00","513.88K","-2.02%"
"28-02-2024","5,409.95","5,449.00","5,466.00","5,380.00","263.86K","-0.60%"
"27-02-2024","5,442.70","5,465.00","5,508.10","5,401.00","321.87K","-0.43%"
"26-02-2024","5,466.15","5,537.90","5,537.90","5,444.05","227.44K","-1.38%"
"23-02-2024","5,542.65","5,546.00","5,555.15","5,510.00","310.53K","1.02%"
"22-02-2024","5,486.75","5,498.00","5,506.30","5,406.05","536.66K","1.23%"
"21-02-2024","5,420.10","5,500.00","5,516.10","5,407.10","567.79K","-1.53%"
"20-02-2024","5,504.35","5,528.90","5,590.00","5,481.45","413.92K","-0.18%"
"19-02-2024","5,514.05","5,566.00","5,589.00","5,509.90","156.37K","-1.19%"
"16-02-2024","5,580.40","5,567.00","5,594.95","5,495.35","319.06K","1.05%"
"15-02-2024","5,522.30","5,575.55","5,590.00","5,511.05","226.42K","0.31%"
"14-02-2024","5,505.15","5,479.95","5,517.00","5,404.65","332.34K","-0.94%"
"13-02-2024","5,557.15","5,515.95","5,575.00","5,469.20","256.81K","0.74%"
"12-02-2024","5,516.50","5,469.95","5,548.00","5,464.55","421.08K","1.16%"
"09-02-2024","5,453.30","5,470.00","5,470.00","5,362.00","196.92K","0.60%"
"08-02-2024","5,420.80","5,455.95","5,490.00","5,401.10","380.43K","-0.50%"
"07-02-2024","5,447.90","5,500.00","5,518.95","5,439.00","354.27K","-0.41%"
"06-02-2024","5,470.30","5,430.50","5,506.85","5,391.35","836.57K","0.59%"
"05-02-2024","5,438.45","5,540.00","5,540.00","5,425.65","301.00K","-0.86%"
"02-02-2024","5,485.85","5,375.05","5,541.00","5,375.05","593.68K","2.26%"
"01-02-2024","5,364.65","5,430.00","5,434.00","5,342.00","495.52K","-1.54%"
"31-01-2024","5,448.55","5,351.00","5,466.45","5,310.30","536.49K","1.79%"
"30-01-2024","5,352.80","5,495.00","5,524.70","5,345.05","830.78K","-1.75%"
"29-01-2024","5,448.35","5,497.00","5,514.10","5,400.00","772.17K","-0.84%"
"25-01-2024","5,494.65","5,650.00","5,650.00","5,457.30","911.92K","-2.22%"
"24-01-2024","5,619.55","5,650.35","5,718.90","5,598.05","729.58K","-0.34%"
"23-01-2024","5,638.50","5,630.00","5,724.00","5,580.00","754.75K","-0.34%"
"20-01-2024","5,658.00","5,710.00","5,710.00","5,625.05","222.03K","0.10%"
"19-01-2024","5,652.15","5,689.00","5,697.20","5,582.00","974.89K","0.88%"
"18-01-2024","5,603.00","5,700.00","5,790.00","5,411.75","2.80M","-10.72%"
"17-01-2024","6,275.60","6,195.00","6,324.00","6,150.00","472.64K","0.64%"
"16-01-2024","6,235.90","6,290.00","6,299.95","6,193.90","255.82K","-1.25%"
"15-01-2024","6,315.15","6,343.95","6,442.00","6,250.50","653.75K","1.25%"
"12-01-2024","6,237.05","6,025.60","6,245.00","6,015.00","899.94K","4.65%"
"11-01-2024","5,959.95","5,978.35","5,998.90","5,913.05","232.30K","0.21%"
"10-01-2024","5,947.50","5,915.00","5,957.50","5,885.00","259.58K","0.64%"
"09-01-2024","5,909.40","5,915.00","5,957.90","5,875.00","351.32K","1.09%"
"08-01-2024","5,845.60","5,988.00","5,988.00","5,835.05","193.87K","-1.72%"
"05-01-2024","5,947.65","5,945.00","6,010.00","5,902.00","429.33K","1.39%"
"04-01-2024","5,866.40","5,963.00","6,020.00","5,851.70","618.17K","-1.59%"
"03-01-2024","5,961.05","6,110.00","6,113.25","5,955.00","421.25K","-2.98%"
"02-01-2024","6,144.00","6,230.00","6,284.00","6,123.45","475.15K","-1.88%"
"01-01-2024","6,261.90","6,308.80","6,318.75","6,240.00","166.93K","-0.53%"
"29-12-2023","6,294.95","6,260.35","6,306.00","6,200.25","245.33K","0.67%"
"28-12-2023","6,253.15","6,301.85","6,325.00","6,233.35","335.51K","-0.54%"
"27-12-2023","6,287.20","6,278.00","6,356.00","6,255.00","357.17K","0.44%"
"26-12-2023","6,259.70","6,240.00","6,288.25","6,206.10","271.49K","0.49%"
"22-12-2023","6,229.10","6,186.95","6,240.00","6,108.00","540.47K","1.93%"
"21-12-2023","6,111.05","5,982.45","6,147.85","5,950.05","513.42K","1.30%"
"20-12-2023","6,032.50","6,140.00","6,289.00","6,000.05","886.29K","-1.31%"
"19-12-2023","6,112.75","6,169.00","6,169.00","6,032.90","431.91K","-0.43%"
"18-12-2023","6,139.20","6,140.00","6,204.90","6,074.05","413.22K","0.16%"
"15-12-2023","6,129.30","5,949.00","6,215.00","5,936.00","1.62M","3.11%"
"14-12-2023","5,944.30","5,810.05","5,965.00","5,791.85","958.53K","3.79%"
"13-12-2023","5,727.50","5,776.85","5,776.85","5,614.00","387.50K","-0.53%"
"12-12-2023","5,758.00","5,800.00","5,820.00","5,735.00","362.94K","-0.22%"
"11-12-2023","5,770.65","5,736.00","5,800.00","5,695.60","497.04K","1.09%"
"08-12-2023","5,708.70","5,599.00","5,754.00","5,585.00","780.10K","2.54%"
"07-12-2023","5,567.20","5,664.80","5,664.80","5,542.00","273.63K","-1.29%"
"06-12-2023","5,639.85","5,508.50","5,669.90","5,508.50","605.99K","2.77%"
"05-12-2023","5,487.65","5,575.00","5,580.00","5,454.00","268.00K","-1.61%"
"04-12-2023","5,577.40","5,610.00","5,632.00","5,550.00","168.19K","0.01%"
"01-12-2023","5,577.05","5,600.00","5,610.00","5,522.60","195.29K","0.73%"
"30-11-2023","5,536.70","5,600.00","5,615.95","5,515.60","612.93K","-0.93%"
"29-11-2023","5,588.50","5,490.00","5,595.20","5,490.00","354.83K","1.99%"
"28-11-2023","5,479.25","5,478.95","5,490.00","5,407.60","263.89K","0.12%"
"24-11-2023","5,472.60","5,490.00","5,511.35","5,437.75","152.01K","0.02%"
"23-11-2023","5,471.35","5,579.80","5,600.00","5,452.10","249.49K","-1.48%"
"22-11-2023","5,553.65","5,509.25","5,576.10","5,505.00","203.31K","0.61%"
"21-11-2023","5,520.25","5,585.00","5,612.00","5,510.00","268.09K","-0.65%"
"20-11-2023","5,556.10","5,518.50","5,637.65","5,510.00","457.45K","0.68%"
"17-11-2023","5,518.50","5,540.00","5,548.00","5,486.50","338.82K","-0.02%"
"16-11-2023","5,519.50","5,420.00","5,548.45","5,366.30","466.81K","2.18%"
"15-11-2023","5,401.65","5,320.00","5,444.25","5,292.70","468.13K","2.67%"
"13-11-2023","5,261.10","5,259.00","5,269.95","5,216.40","140.19K","0.04%"
"12-11-2023","5,259.00","5,286.00","5,297.70","5,246.95","21.56K","-0.06%"
"10-11-2023","5,262.15","5,241.00","5,279.95","5,182.25","229.73K","0.14%"
"09-11-2023","5,254.70","5,233.40","5,265.00","5,208.50","269.95K","0.41%"
"08-11-2023","5,233.40","5,190.00","5,240.10","5,175.05","236.12K","0.90%"
"07-11-2023","5,186.95","5,145.45","5,209.10","5,135.00","200.87K","0.72%"
"06-11-2023","5,149.65","5,174.00","5,178.45","5,115.00","155.16K","0.29%"
"03-11-2023","5,134.95","5,078.00","5,148.00","5,059.00","324.95K","2.29%"
"02-11-2023","5,020.05","5,065.70","5,122.35","5,006.15","312.38K","0.43%"
"01-11-2023","4,998.70","5,065.00","5,106.00","4,989.05","323.45K","-1.22%"
"31-10-2023","5,060.40","5,164.00","5,164.00","5,051.10","259.12K","-1.72%"
"30-10-2023","5,149.20","5,171.00","5,177.80","5,083.05","276.53K","-0.42%"
"27-10-2023","5,171.00","5,170.00","5,215.00","5,160.00","183.19K","0.01%"
"26-10-2023","5,170.50","5,153.00","5,198.65","5,066.60","405.19K","-0.64%"
"25-10-2023","5,204.05","5,236.95","5,295.00","5,180.95","293.64K","0.04%"
"23-10-2023","5,201.75","5,407.00","5,407.00","5,185.00","268.29K","-3.96%"
"20-10-2023","5,416.20","5,461.00","5,513.00","5,390.05","548.23K","-0.76%"
"19-10-2023","5,457.80","5,200.00","5,480.00","5,200.00","1.81M","5.87%"
"18-10-2023","5,155.20","5,200.10","5,205.00","5,037.65","333.66K","-1.12%"
"17-10-2023","5,213.75","5,192.00","5,230.00","5,176.20","313.33K","0.99%"
"16-10-2023","5,162.45","5,118.45","5,192.00","5,099.00","244.03K","1.32%"
"13-10-2023","5,095.15","5,105.00","5,205.00","5,075.00","272.67K","-1.16%"
"12-10-2023","5,154.75","5,259.50","5,268.40","5,136.90","307.84K","-1.71%"
"11-10-2023","5,244.45","5,280.00","5,342.95","5,230.00","238.86K","-0.42%"
"10-10-2023","5,266.35","5,240.00","5,294.25","5,212.35","172.96K","1.15%"
"09-10-2023","5,206.45","5,215.95","5,234.00","5,173.50","353.04K","-0.63%"
"06-10-2023","5,239.20","5,250.00","5,264.95","5,216.75","139.35K","0.25%"
"05-10-2023","5,226.25","5,217.70","5,255.00","5,195.35","283.70K","0.77%"
"04-10-2023","5,186.20","5,181.00","5,199.00","5,126.65","199.89K","-0.51%"
"03-10-2023","5,212.75","5,195.00","5,249.85","5,137.60","255.94K","0.06%"
"29-09-2023","5,209.85","5,265.00","5,303.05","5,128.00","481.06K","-1.05%"
"28-09-2023","5,264.90","5,462.00","5,462.00","5,218.10","484.81K","-3.16%"
"27-09-2023","5,436.90","5,400.00","5,445.00","5,376.10","320.13K","1.38%"
"26-09-2023","5,363.05","5,381.00","5,410.50","5,353.00","159.12K","-0.26%"
"25-09-2023","5,377.10","5,449.00","5,459.00","5,360.00","254.58K","-0.93%"
"22-09-2023","5,427.50","5,386.00","5,452.50","5,350.00","180.06K","0.62%"
"21-09-2023","5,394.15","5,468.00","5,468.00","5,355.00","313.42K","-1.45%"
"20-09-2023","5,473.45","5,475.00","5,527.70","5,453.20","145.12K","-0.73%"
"18-09-2023","5,513.75","5,520.00","5,523.60","5,471.10","184.13K","-0.34%"
"15-09-2023","5,532.80","5,529.95","5,549.30","5,495.15","296.25K","0.62%"
"14-09-2023","5,498.60","5,545.00","5,593.40","5,481.35","401.20K","-0.73%"
"13-09-2023","5,539.10","5,498.00","5,550.00","5,457.35","247.61K","0.61%"
"12-09-2023","5,505.45","5,508.60","5,536.00","5,416.00","327.72K","-0.06%"
"11-09-2023","5,508.65","5,480.00","5,521.00","5,467.30","239.46K","0.55%"
"08-09-2023","5,478.50","5,500.00","5,501.00","5,450.00","244.39K","-0.13%"
"07-09-2023","5,485.90","5,400.00","5,497.95","5,353.00","602.47K","1.45%"
"06-09-2023","5,407.25","5,448.95","5,480.40","5,357.10","388.09K","-0.35%"
"05-09-2023","5,426.15","5,365.70","5,462.00","5,341.35","600.82K","1.13%"
"04-09-2023","5,365.70","5,315.05","5,380.00","5,272.85","397.77K","1.18%"
"01-09-2023","5,303.35","5,224.80","5,314.00","5,197.05","435.44K","2.12%"
"31-08-2023","5,193.40","5,195.00","5,253.40","5,158.05","636.44K","0.38%"
"30-08-2023","5,173.65","5,179.40","5,213.00","5,135.00","349.68K","0.72%"
"29-08-2023","5,136.75","5,141.00","5,187.95","5,122.10","196.12K","0.13%"
"28-08-2023","5,129.95","5,150.00","5,156.85","5,095.50","165.82K","0.05%"
"25-08-2023","5,127.40","5,131.00","5,189.90","5,104.15","206.28K","-0.83%"
"24-08-2023","5,170.15","5,219.00","5,229.90","5,120.25","296.42K","-0.08%"
"23-08-2023","5,174.50","5,155.05","5,245.90","5,155.05","359.05K","0.67%"
"22-08-2023","5,139.90","5,170.00","5,170.00","5,109.00","175.36K","-0.15%"
"21-08-2023","5,147.55","5,086.00","5,152.15","5,056.00","202.00K","1.23%"
"18-08-2023","5,085.15","5,100.00","5,114.00","5,011.60","338.12K","-0.24%"
"17-08-2023","5,097.55","5,188.00","5,188.00","5,082.80","344.15K","-1.93%"
"16-08-2023","5,197.90","5,199.00","5,238.70","5,160.00","405.86K","0.09%"
"14-08-2023","5,193.30","5,090.00","5,203.95","5,065.00","396.40K","1.68%"
"11-08-2023","5,107.35","5,115.00","5,171.95","5,095.05","353.24K","0.02%"
"10-08-2023","5,106.55","5,085.00","5,144.90","5,071.55","255.04K","0.05%"
"09-08-2023","5,104.20","5,075.00","5,112.50","5,033.00","201.84K","0.43%"
"08-08-2023","5,082.55","5,058.00","5,096.00","5,021.50","340.70K","0.70%"
"07-08-2023","5,047.05","4,956.00","5,059.30","4,930.85","451.43K","2.15%"
"04-08-2023","4,940.90","4,885.00","4,980.95","4,881.20","238.71K","1.46%"
"03-08-2023","4,869.90","4,860.00","4,898.95","4,831.05","346.10K","0.08%"
"02-08-2023","4,865.95","4,975.00","4,976.00","4,840.00","542.16K","-2.24%"
"01-08-2023","4,977.45","4,929.00","4,998.70","4,900.00","442.35K","1.75%"
"31-07-2023","4,891.65","4,840.40","4,904.00","4,801.00","343.28K","0.98%"
"28-07-2023","4,844.05","4,870.00","4,893.50","4,813.10","217.12K","-0.38%"
"27-07-2023","4,862.45","4,890.00","4,898.85","4,837.60","406.91K","0.04%"
"26-07-2023","4,860.55","4,889.00","4,937.50","4,855.00","384.32K","-0.17%"
"25-07-2023","4,868.65","4,890.00","4,899.00","4,852.50","283.81K","-0.21%"
"24-07-2023","4,879.05","4,922.75","4,962.60","4,866.00","254.26K","-0.89%"
"21-07-2023","4,922.75","4,895.00","5,020.00","4,855.00","859.14K","-1.25%"
"20-07-2023","4,985.05","5,005.00","5,018.00","4,955.70","361.90K","-0.11%"
"19-07-2023","4,990.50","5,030.00","5,039.00","4,950.00","526.77K","-0.21%"
"18-07-2023","5,001.15","5,050.00","5,077.95","4,945.25","1.98M","-2.60%"
"17-07-2023","5,134.85","5,125.00","5,296.00","5,080.00","1.53M","0.82%"
"14-07-2023","5,093.10","4,925.00","5,114.40","4,902.00","1.37M","4.08%"
"13-07-2023","4,893.30","4,805.00","4,943.90","4,795.55","837.16K","1.60%"
"12-07-2023","4,816.20","4,961.00","4,988.25","4,776.20","5.06M","-2.19%"
"11-07-2023","4,924.25","4,997.75","5,023.25","4,915.00","537.19K","-1.47%"
"10-07-2023","4,997.75","5,099.00","5,099.00","4,962.05","560.06K","-2.28%"
"07-07-2023","5,114.55","5,190.00","5,250.00","5,101.20","606.87K","-1.23%"
"06-07-2023","5,178.20","5,255.00","5,265.00","5,170.00","415.79K","-1.22%"
"05-07-2023","5,242.10","5,425.00","5,430.00","5,205.05","1.43M","-0.16%"
"04-07-2023","5,250.55","5,209.90","5,275.35","5,145.00","384.23K","0.75%"
