"Date","Price","Open","High","Low","Vol.","Change %"
"08/17/2023","357.46","359.52","373.86","349.88","10.09M","0.37%"
"08/16/2023","356.14","347.16","361.20","342.50","7.58M","2.56%"
"08/14/2023","347.26","340.02","348.80","333.52","5.94M","2.21%"
"08/11/2023","339.76","328.32","342.00","328.32","8.27M","3.78%"
"08/10/2023","327.40","330.36","331.20","326.04","3.46M","-0.57%"
"08/09/2023","329.28","328.20","332.72","321.06","6.95M","0.36%"
"08/08/2023","328.10","330.32","332.40","325.60","3.15M","-0.47%"
"08/07/2023","329.64","332.00","333.60","328.00","3.91M","-0.15%"
"08/04/2023","330.12","333.96","335.62","328.78","8.20M","0.33%"
"08/03/2023","329.04","324.00","332.80","321.22","9.07M","1.79%"
"08/02/2023","323.24","321.52","323.94","320.02","3.26M","0.92%"
"08/01/2023","320.28","323.96","325.94","319.58","4.05M","-0.46%"
"07/31/2023","321.76","321.70","323.02","318.20","3.11M","0.02%"
"07/28/2023","321.70","320.00","322.64","318.60","2.18M","0.46%"
"07/27/2023","320.22","323.92","325.38","320.00","2.66M","-0.79%"
"07/26/2023","322.76","321.84","325.88","320.02","2.86M","0.29%"
"07/25/2023","321.84","326.60","326.60","319.60","3.99M","-1.60%"
"07/24/2023","327.08","320.60","327.40","313.96","2.97M","2.19%"
"07/21/2023","320.08","325.72","329.84","318.00","4.31M","-1.53%"
"07/20/2023","325.04","328.78","329.60","323.44","1.71M","-0.88%"
"07/19/2023","327.94","326.52","332.00","326.52","2.88M","-0.52%"
"07/18/2023","329.64","331.56","333.60","325.68","2.98M","-0.58%"
"07/17/2023","331.56","333.76","336.88","329.80","2.54M","-0.47%"
"07/14/2023","333.14","337.20","339.02","327.44","7.17M","0.00%"
"07/13/2023","333.14","338.00","338.78","329.20","5.00M","-1.06%"
"07/12/2023","336.70","331.60","339.60","331.22","5.27M","2.00%"
"07/11/2023","330.10","326.00","330.98","322.76","3.16M","1.60%"
"07/10/2023","324.90","329.20","330.82","322.80","2.92M","-1.08%"
"07/07/2023","328.46","327.88","331.90","325.14","3.49M","0.90%"
"07/06/2023","325.54","332.00","334.28","324.44","5.84M","-1.43%"
"07/05/2023","330.26","323.92","331.80","321.26","6.93M","2.69%"
"07/04/2023","321.62","328.00","328.00","320.80","11.70M","-1.75%"
"07/03/2023","327.34","321.02","329.44","317.42","4.83M","1.97%"
"06/30/2023","321.02","318.80","323.16","312.42","6.92M","1.13%"
"06/28/2023","317.42","322.32","322.48","315.60","4.74M","-0.73%"
"06/27/2023","319.76","322.76","324.98","318.40","5.46M","0.03%"
"06/26/2023","319.68","307.54","320.40","302.00","6.20M","4.32%"
"06/23/2023","306.44","322.00","322.32","305.44","10.00M","-4.66%"
"06/22/2023","321.42","327.88","328.00","320.32","3.24M","-1.97%"
"06/21/2023","327.88","326.00","329.60","324.94","6.03M","0.78%"
"06/20/2023","325.34","321.66","328.62","321.36","6.16M","1.50%"
"06/19/2023","320.54","328.50","329.16","318.40","5.03M","-2.42%"
"06/16/2023","328.50","334.26","335.50","322.40","13.71M","-0.72%"
"06/15/2023","330.88","327.92","344.80","326.74","7.55M","2.44%"
"06/14/2023","323.00","324.00","331.30","320.40","8.18M","0.00%"
"06/13/2023","323.00","320.96","327.21","319.60","7.82M","1.19%"
"06/12/2023","319.21","316.91","321.86","310.01","5.36M","0.29%"
"06/09/2023","318.28","318.00","325.39","316.02","6.01M","0.60%"
"06/08/2023","316.37","330.52","331.63","315.00","10.00M","-3.99%"
"06/07/2023","329.53","338.72","338.72","328.20","16.26M","-2.33%"
"06/06/2023","337.39","342.83","348.11","336.40","7.66M","-1.06%"
"06/05/2023","341.02","341.12","342.60","337.68","3.38M","0.59%"
"06/02/2023","339.03","340.14","342.86","336.74","3.39M","0.36%"
"06/01/2023","337.80","338.16","344.58","334.00","4.31M","-0.32%"
"05/31/2023","338.89","330.00","340.36","325.20","10.13M","2.80%"
"05/30/2023","329.66","339.36","339.59","328.00","5.90M","-2.57%"
"05/29/2023","338.35","344.80","344.80","336.02","5.09M","-0.60%"
"05/26/2023","340.39","326.00","349.40","325.00","13.56M","5.21%"
"05/25/2023","323.53","323.59","326.00","318.88","3.51M","0.18%"
"05/24/2023","322.96","312.47","325.20","312.47","5.63M","3.79%"
"05/23/2023","311.17","317.75","318.44","308.20","3.44M","-1.81%"
"05/22/2023","316.90","318.77","320.28","314.80","1.98M","-0.19%"
"05/19/2023","317.51","316.36","321.40","316.00","3.33M","0.72%"
"05/18/2023","315.23","319.85","322.88","313.60","4.09M","-0.73%"
"05/17/2023","317.55","316.60","324.80","316.00","10.77M","0.87%"
"05/16/2023","314.81","313.28","322.00","312.41","3.99M","0.99%"
"05/15/2023","311.72","311.20","319.19","310.20","3.28M","0.17%"
"05/12/2023","311.19","319.08","319.08","310.00","4.03M","-1.50%"
"05/11/2023","315.92","324.00","330.80","313.61","8.66M","-1.67%"
"05/10/2023","321.28","302.96","324.00","302.93","16.87M","6.71%"
"05/09/2023","301.09","293.25","305.86","292.02","11.08M","3.36%"
"05/08/2023","291.29","291.00","292.60","290.30","1.66M","0.27%"
"05/05/2023","290.52","287.40","291.68","286.82","6.62M","0.69%"
"05/04/2023","288.52","287.00","289.59","286.34","6.53M","0.87%"
"05/03/2023","286.04","285.60","291.00","285.00","9.72M","1.07%"
"05/02/2023","283.02","292.00","295.97","280.00","19.93M","-2.08%"
"04/28/2023","289.04","293.10","293.50","286.35","8.28M","-1.24%"
"04/27/2023","292.67","289.20","293.00","287.48","5.73M","1.00%"
"04/26/2023","289.77","287.20","290.60","286.81","7.28M","0.81%"
"04/25/2023","287.45","289.01","292.00","284.22","10.10M","-0.86%"
"04/24/2023","289.94","280.49","290.60","279.61","10.06M","3.76%"
"04/21/2023","279.44","277.16","280.80","276.76","9.04M","1.12%"
"04/20/2023","276.35","288.00","288.00","275.00","7.34M","-4.05%"
"04/19/2023","288.01","283.80","289.26","283.22","13.23M","1.81%"
"04/18/2023","282.90","291.99","291.99","281.08","11.10M","-2.59%"
"04/17/2023","290.42","287.18","291.90","284.53","11.02M","1.58%"
"04/13/2023","285.91","291.48","292.25","284.80","4.43M","-1.23%"
"04/12/2023","289.48","286.60","290.87","285.60","5.68M","0.64%"
"04/11/2023","287.65","284.18","289.00","282.46","5.73M","1.74%"
"04/10/2023","282.74","279.80","283.40","279.29","4.09M","1.45%"
"04/06/2023","278.70","290.79","291.19","277.00","11.15M","-4.16%"
"04/05/2023","290.80","284.00","294.80","283.75","17.00M","2.80%"
"04/03/2023","282.89","279.00","284.20","276.43","7.42M","1.98%"
"03/31/2023","277.40","274.02","278.99","273.07","6.33M","2.18%"
"03/29/2023","271.49","270.00","277.96","267.00","16.87M","0.20%"
"03/28/2023","270.96","273.33","274.71","270.00","3.38M","-0.29%"
"03/27/2023","271.76","271.40","275.00","269.43","3.91M","0.50%"
"03/24/2023","270.40","269.27","278.80","266.02","10.17M","-0.23%"
"03/23/2023","271.02","270.00","273.56","267.55","4.64M","0.04%"
"03/22/2023","270.91","269.80","273.00","264.14","4.36M","0.83%"
"03/21/2023","268.69","262.17","270.00","260.59","4.21M","3.11%"
"03/20/2023","260.59","263.08","263.08","258.30","2.82M","-1.01%"
"03/17/2023","263.24","263.40","265.99","257.90","9.79M","0.77%"
"03/16/2023","261.23","265.52","266.16","253.37","15.50M","-2.94%"
"03/15/2023","269.13","264.19","275.70","263.30","8.78M","2.53%"
"03/14/2023","262.50","262.99","269.00","259.02","5.36M","0.00%"
"03/13/2023","262.51","269.00","270.84","261.00","3.44M","-2.33%"
"03/10/2023","268.76","267.60","270.78","264.04","3.25M","-0.14%"
"03/09/2023","269.15","271.80","275.66","267.03","6.95M","-0.31%"
"03/08/2023","270.00","266.90","271.97","266.20","5.94M","-0.08%"
"03/06/2023","270.22","272.60","275.40","269.58","5.90M","-0.54%"
"03/03/2023","271.70","269.20","272.40","268.64","6.09M","1.21%"
"03/02/2023","268.45","269.77","270.01","266.61","3.39M","-0.12%"
"03/01/2023","268.78","262.40","270.00","262.20","10.75M","3.32%"
"02/28/2023","260.15","258.00","266.00","256.20","10.96M","1.07%"
"02/27/2023","257.39","259.20","260.39","256.45","5.53M","-0.36%"
"02/24/2023","258.31","262.00","264.96","257.15","6.42M","-0.70%"
"02/23/2023","260.14","261.80","262.98","256.02","7.53M","-0.46%"
"02/22/2023","261.35","264.40","266.56","259.60","4.16M","-1.34%"
"02/21/2023","264.90","262.96","269.20","262.80","8.95M","1.30%"
"02/20/2023","261.50","257.98","266.97","257.41","9.04M","1.89%"
"02/17/2023","256.64","253.40","258.60","250.50","2.55M","0.67%"
"02/16/2023","254.92","257.72","258.80","253.00","3.14M","-0.34%"
"02/15/2023","255.78","249.60","257.40","249.60","3.41M","1.40%"
"02/14/2023","252.26","257.57","259.67","250.40","4.55M","-1.77%"
"02/13/2023","256.81","254.36","261.44","250.80","5.44M","0.96%"
"02/10/2023","254.36","247.80","257.00","245.00","5.96M","-0.15%"
"02/09/2023","254.74","268.99","268.99","252.05","6.94M","-2.81%"
"02/08/2023","262.10","261.60","270.20","259.51","10.22M","0.49%"
"02/07/2023","260.82","247.02","262.97","247.02","19.43M","6.73%"
"02/06/2023","244.37","230.69","247.76","228.00","16.33M","5.80%"
"02/03/2023","230.98","230.78","234.80","220.00","12.18M","0.08%"
"02/02/2023","230.79","233.97","235.39","224.86","8.68M","-1.61%"
"02/01/2023","234.57","231.89","236.80","226.30","10.04M","2.32%"
"01/31/2023","229.25","241.30","241.30","228.00","10.35M","-4.04%"
"01/30/2023","238.91","249.00","249.00","235.00","7.01M","-3.86%"
"01/27/2023","248.51","248.59","250.26","242.01","4.52M","0.23%"
"01/25/2023","247.93","248.92","250.00","246.20","2.14M","-0.71%"
"01/24/2023","249.71","246.42","250.20","246.42","2.99M","0.95%"
"01/23/2023","247.37","247.60","248.39","244.60","2.66M","0.34%"
"01/20/2023","246.53","245.43","247.58","244.40","5.86M","0.66%"
"01/19/2023","244.91","242.78","246.58","242.40","8.15M","0.60%"
"01/18/2023","243.46","243.20","244.94","241.40","4.10M","0.58%"
"01/17/2023","242.06","242.00","244.80","237.98","9.97M","0.24%"
"01/16/2023","241.47","229.07","242.44","228.73","15.05M","6.30%"
"01/13/2023","227.15","239.09","239.09","224.53","18.19M","-4.33%"
"01/12/2023","237.42","245.99","245.99","234.20","12.03M","-3.10%"
"01/11/2023","245.01","258.80","258.84","243.02","11.34M","-4.84%"
"01/10/2023","257.46","262.32","262.60","255.80","4.41M","-1.64%"
"01/09/2023","261.75","262.35","264.91","259.41","5.16M","0.60%"
"01/06/2023","260.18","262.99","263.92","255.45","7.09M","-0.61%"
"01/05/2023","261.77","262.79","266.18","254.20","8.76M","0.02%"
"01/04/2023","261.71","262.70","265.70","260.00","3.95M","0.14%"
"01/03/2023","261.34","266.62","267.94","260.22","3.91M","-1.98%"
"01/02/2023","266.62","267.89","271.50","263.60","4.20M","0.80%"
"12/30/2022","264.51","272.80","276.03","263.02","4.75M","-2.55%"
"12/29/2022","271.44","263.00","273.80","258.28","5.26M","2.55%"
"12/28/2022","264.69","265.15","268.89","261.78","4.20M","0.34%"
"12/27/2022","263.78","271.60","274.88","262.20","4.03M","-2.50%"
"12/26/2022","270.54","258.01","273.94","252.04","5.32M","5.06%"
"12/23/2022","257.52","273.00","273.00","252.61","6.55M","-6.73%"
"12/22/2022","276.11","274.00","279.80","261.18","10.01M","0.69%"
"12/21/2022","274.23","281.40","284.49","271.00","5.38M","-1.45%"
"12/20/2022","278.26","280.50","282.29","275.40","6.76M","-1.60%"
"12/19/2022","282.78","284.20","284.20","277.00","5.22M","1.24%"
"12/16/2022","279.33","276.63","283.60","268.00","8.30M","0.98%"
"12/15/2022","276.63","277.00","279.88","273.01","6.53M","-0.41%"
"12/14/2022","277.77","276.00","284.00","275.63","7.79M","1.14%"
"12/13/2022","274.65","276.00","277.49","272.40","6.60M","-0.22%"
"12/12/2022","275.25","283.00","286.49","273.46","10.34M","-2.41%"
"12/09/2022","282.05","273.00","285.92","269.01","13.91M","3.18%"
"12/08/2022","273.35","262.60","276.00","262.13","10.73M","4.42%"
"12/07/2022","261.78","263.93","271.32","259.61","13.39M","-0.05%"
"12/06/2022","261.92","270.40","272.55","260.00","16.00M","-3.19%"
"12/05/2022","270.56","263.40","275.53","258.47","9.87M","2.59%"
"12/02/2022","263.72","252.80","270.80","251.12","28.24M","4.30%"
"12/01/2022","252.84","255.00","256.93","248.21","22.53M","1.16%"
"11/30/2022","249.95","230.20","264.80","230.20","175.54M","9.04%"
"11/29/2022","229.23","235.72","235.72","226.20","9.66M","-3.14%"
"11/28/2022","236.66","230.39","237.20","228.40","11.40M","2.72%"
"11/25/2022","230.39","233.00","237.00","228.95","5.56M","-2.02%"
"11/24/2022","235.14","233.03","236.00","228.80","6.60M","0.96%"
"11/23/2022","232.90","232.40","235.00","227.60","8.72M","0.81%"
"11/22/2022","231.04","221.90","232.00","221.76","10.01M","4.70%"
"11/21/2022","220.66","228.78","231.10","219.33","8.51M","-3.55%"
"11/18/2022","228.78","230.16","230.60","227.00","5.89M","-0.35%"
"11/17/2022","229.59","228.53","230.16","224.60","8.72M","1.44%"
"11/16/2022","226.32","220.60","229.60","220.60","12.29M","3.57%"
"11/15/2022","218.52","217.94","223.00","216.89","8.55M","0.77%"
"11/14/2022","216.86","222.20","227.00","215.11","9.98M","-2.00%"
"11/11/2022","221.28","229.20","232.59","219.03","9.89M","-2.87%"
"11/10/2022","227.81","230.46","230.46","225.08","6.10M","-0.78%"
"11/09/2022","229.61","233.80","235.90","225.40","12.50M","0.56%"
"11/07/2022","228.32","230.58","234.44","222.44","10.19M","0.24%"
"11/04/2022","227.78","238.96","244.00","226.40","15.00M","-4.21%"
"11/03/2022","237.80","226.00","246.60","225.67","30.39M","5.45%"
"11/02/2022","225.50","222.00","233.00","222.00","17.86M","1.85%"
"11/01/2022","221.40","212.00","222.80","210.48","25.22M","5.52%"
"10/31/2022","209.81","209.37","211.00","206.42","6.77M","0.87%"
"10/28/2022","208.01","211.52","212.94","207.80","6.07M","-1.16%"
"10/27/2022","210.46","208.00","213.54","205.53","14.32M","1.90%"
"10/25/2022","206.54","206.60","210.58","205.17","13.21M","0.29%"
"10/24/2022","205.95","205.40","207.04","203.99","802.29K","1.64%"
"10/21/2022","202.62","203.91","207.20","201.20","8.41M","-0.63%"
"10/20/2022","203.91","202.84","205.00","199.00","8.58M","0.33%"
"10/19/2022","203.23","201.40","204.94","198.13","12.11M","1.69%"
"10/18/2022","199.86","200.00","201.39","193.02","12.07M","0.84%"
"10/17/2022","198.19","202.00","202.90","197.12","12.14M","-3.46%"
"10/14/2022","205.30","215.40","215.40","204.00","8.04M","-3.87%"
"10/13/2022","213.56","217.67","219.79","211.60","8.23M","-0.05%"
"10/12/2022","213.67","212.08","216.96","205.11","12.15M","2.21%"
"10/11/2022","209.06","219.70","219.70","208.00","7.36M","-4.07%"
"10/10/2022","217.92","221.65","224.98","217.01","6.65M","-4.02%"
"10/07/2022","227.05","228.54","228.54","224.01","6.15M","-0.65%"
"10/06/2022","228.54","227.80","229.80","221.11","8.26M","-0.03%"
"10/04/2022","228.61","219.00","231.00","215.12","10.02M","6.81%"
"10/03/2022","214.04","209.00","216.18","208.52","7.49M","2.49%"
"09/30/2022","208.84","206.80","209.74","203.00","6.78M","1.07%"
"09/29/2022","206.63","210.00","211.59","205.45","7.38M","0.34%"
"09/28/2022","205.94","207.71","209.91","205.33","6.13M","-0.85%"
"09/27/2022","207.71","216.60","216.60","204.61","12.14M","-4.45%"
"09/26/2022","217.38","229.08","229.08","213.67","12.16M","-6.22%"
"09/23/2022","231.79","235.00","235.00","229.50","7.10M","-0.99%"
"09/22/2022","234.10","224.76","238.94","223.00","10.38M","4.10%"
"09/21/2022","224.88","224.53","227.60","219.01","4.85M","0.16%"
"09/20/2022","224.53","218.80","225.20","218.33","5.54M","3.84%"
"09/19/2022","216.22","216.00","223.66","213.67","4.14M","-1.93%"
"09/16/2022","220.47","219.80","222.00","214.72","6.97M","0.73%"
"09/15/2022","218.87","214.00","221.86","214.00","7.42M","2.07%"
"09/14/2022","214.44","213.64","216.13","213.20","6.83M","-0.33%"
"09/13/2022","215.14","215.00","219.29","214.05","6.16M","0.81%"
"09/12/2022","213.42","217.70","218.27","212.00","6.37M","-1.21%"
"09/09/2022","216.04","220.94","221.58","215.02","4.32M","-1.64%"
"09/08/2022","219.65","219.40","222.00","217.20","7.01M","1.42%"
"09/07/2022","216.58","218.75","219.95","215.20","6.28M","-0.99%"
"09/06/2022","218.75","208.06","220.56","206.84","11.37M","5.84%"
"09/05/2022","206.68","209.20","209.20","204.13","5.98M","0.17%"
"09/02/2022","206.32","208.20","209.40","205.12","3.81M","-1.02%"
"09/01/2022","208.44","205.00","210.20","201.50","9.57M","0.78%"
"08/30/2022","206.83","202.79","208.60","202.01","7.25M","3.19%"
"08/29/2022","200.44","194.80","201.60","192.00","4.92M","-2.07%"
"08/26/2022","204.68","206.11","207.00","201.91","3.83M","-0.48%"
"08/25/2022","205.66","207.58","208.18","198.93","12.63M","-0.25%"
"08/24/2022","206.18","194.00","209.00","192.71","19.64M","6.99%"
"08/23/2022","192.71","183.95","194.04","183.41","10.95M","4.76%"
"08/22/2022","183.95","199.40","199.40","181.58","11.53M","-6.92%"
"08/19/2022","197.63","209.20","209.20","197.11","8.39M","-5.07%"
"08/18/2022","208.18","207.30","210.43","206.43","5.54M","0.42%"
"08/17/2022","207.30","209.00","209.00","205.22","6.53M","-0.26%"
"08/16/2022","207.85","206.00","216.83","203.50","9.18M","1.34%"
"08/12/2022","205.10","201.00","206.85","200.53","5.04M","2.28%"
"08/11/2022","200.53","202.96","203.93","199.43","6.69M","-0.03%"
"08/10/2022","200.60","203.99","204.37","199.00","10.45M","-0.86%"
"08/08/2022","202.33","204.80","204.80","198.44","10.14M","-1.33%"
"08/05/2022","205.05","203.74","209.56","199.00","14.60M","2.14%"
"08/04/2022","200.75","189.80","205.56","189.16","18.06M","6.49%"
"08/03/2022","188.52","183.00","189.80","180.87","12.36M","2.95%"
"08/02/2022","183.12","192.00","192.00","182.40","13.25M","-1.13%"
"08/01/2022","185.22","178.36","189.20","178.00","19.06M","4.92%"
"07/29/2022","176.54","176.20","178.50","175.01","5.41M","0.74%"
"07/28/2022","175.25","175.00","176.80","171.80","2.82M","0.73%"
"07/27/2022","173.98","175.80","176.94","173.21","2.31M","-0.94%"
"07/26/2022","175.63","175.00","176.45","173.61","3.79M","0.37%"
"07/25/2022","174.99","175.52","178.00","172.60","2.92M","0.30%"
"07/22/2022","174.46","175.38","176.44","171.04","3.50M","0.04%"
"07/21/2022","174.39","179.65","182.12","173.60","7.69M","-2.40%"
"07/20/2022","178.67","177.38","180.00","175.00","6.24M","1.62%"
"07/19/2022","175.82","171.73","176.85","170.73","6.48M","2.68%"
"07/18/2022","171.23","167.34","173.18","165.51","7.83M","3.57%"
"07/15/2022","165.32","168.80","171.00","163.54","4.57M","-0.98%"
"07/14/2022","166.96","176.00","176.68","164.84","6.35M","-4.56%"
"07/13/2022","174.94","172.60","176.00","171.49","6.89M","2.49%"
"07/12/2022","170.69","171.25","173.00","167.52","4.98M","-0.21%"
"07/11/2022","171.05","170.26","173.15","169.13","4.12M","0.79%"
"07/08/2022","169.71","166.98","170.36","163.98","5.18M","2.58%"
"07/07/2022","165.44","166.00","169.40","163.62","6.24M","0.76%"
"07/06/2022","164.20","159.00","165.19","158.50","7.49M","3.22%"
"07/05/2022","159.07","157.22","162.00","157.20","7.92M","1.18%"
"07/04/2022","157.22","158.80","161.18","156.11","2.43M","-0.99%"
"07/01/2022","158.80","158.00","161.80","157.24","4.76M","0.44%"
"06/30/2022","158.11","157.00","158.80","156.80","2.69M","0.69%"
"06/29/2022","157.02","155.20","158.00","154.01","2.77M","0.66%"
"06/28/2022","155.99","155.59","157.74","153.69","3.20M","0.46%"
"06/27/2022","155.27","155.98","155.98","145.62","2.97M","0.76%"
"06/24/2022","154.10","151.80","156.00","151.20","3.40M","2.25%"
"06/23/2022","150.71","150.96","153.54","147.06","4.14M","0.67%"
"06/22/2022","149.70","148.16","151.80","146.10","7.73M","1.33%"
"06/21/2022","147.74","151.80","151.80","146.09","2.98M","-1.81%"
"06/20/2022","150.47","150.21","151.80","144.20","7.59M","0.17%"
"06/17/2022","150.21","154.00","155.22","149.21","10.68M","-3.61%"
"06/16/2022","155.83","158.78","158.99","153.09","5.17M","-0.98%"
"06/15/2022","157.37","157.80","161.12","155.00","9.31M","1.70%"
"06/14/2022","154.74","149.20","158.80","148.21","6.11M","3.43%"
"06/13/2022","149.61","149.70","152.80","147.05","3.05M","-0.85%"
"06/10/2022","150.90","146.80","151.46","146.21","2.85M","1.96%"
"06/09/2022","148.00","148.80","148.89","146.74","3.05M","-0.64%"
"06/08/2022","148.95","150.00","150.66","147.23","3.35M","0.22%"
"06/07/2022","148.62","147.78","149.40","145.48","3.35M","1.37%"
"06/06/2022","146.61","149.98","152.00","144.01","5.73M","-0.08%"
"06/03/2022","146.73","153.33","154.47","145.47","9.91M","-3.38%"
"06/02/2022","151.87","149.47","155.59","144.81","9.60M","2.70%"
"06/01/2022","147.88","141.15","149.33","140.27","5.72M","4.98%"
"05/31/2022","140.87","145.32","146.27","139.25","31.59M","-2.87%"
"05/30/2022","145.03","146.67","147.57","143.73","7.93M","-0.17%"
"05/27/2022","145.28","144.67","148.93","143.84","5.02M","1.77%"
"05/26/2022","142.76","142.67","145.51","141.61","3.76M","0.67%"
"05/25/2022","141.81","149.05","149.29","140.67","6.20M","-4.10%"
"05/24/2022","147.87","145.20","149.87","144.37","4.94M","2.78%"
"05/23/2022","143.87","145.33","148.43","142.67","6.32M","-2.20%"
"05/20/2022","147.11","143.20","148.53","140.93","5.99M","3.97%"
"05/19/2022","141.49","142.13","145.77","139.71","5.93M","-3.81%"
"05/18/2022","147.09","149.25","150.49","144.80","3.20M","-0.61%"
"05/17/2022","147.99","148.00","152.67","146.70","7.15M","0.50%"
"05/16/2022","147.25","146.67","149.33","145.36","3.12M","1.22%"
"05/13/2022","145.47","144.67","148.13","142.71","13.24M","2.52%"
"05/12/2022","141.90","139.99","143.19","138.05","8.60M","1.42%"
"05/11/2022","139.92","144.13","147.37","137.33","8.51M","-3.00%"
"05/10/2022","144.24","142.07","145.84","140.58","7.91M","2.16%"
"05/09/2022","141.19","141.33","143.19","140.00","7.91M","-1.55%"
"05/06/2022","143.41","144.53","145.10","141.33","3.16M","-2.16%"
"05/05/2022","146.57","146.09","149.03","140.27","23.74M","0.85%"
"05/04/2022","145.33","148.67","149.97","143.73","6.78M","-1.34%"
"05/02/2022","147.31","144.27","150.93","144.01","11.16M","1.97%"
"04/29/2022","144.47","143.98","153.86","143.34","23.89M","2.26%"
"04/28/2022","141.28","140.27","146.93","140.00","16.78M","2.24%"
"04/27/2022","138.19","142.76","143.39","137.73","15.24M","-3.20%"
"04/26/2022","142.76","150.13","152.93","141.87","8.20M","-2.20%"
"04/25/2022","145.97","138.53","147.10","138.23","10.00M","5.28%"
"04/22/2022","138.65","138.93","142.55","137.77","5.75M","-1.52%"
"04/21/2022","140.79","147.87","147.87","139.20","4.87M","-1.33%"
"04/20/2022","142.69","141.71","149.20","141.41","9.16M","2.24%"
"04/19/2022","139.57","144.00","146.27","138.24","5.50M","-1.13%"
"04/18/2022","141.17","135.19","144.00","134.93","13.25M","4.72%"
"04/13/2022","134.81","132.67","140.11","132.53","10.14M","2.76%"
"04/12/2022","131.19","127.20","132.57","126.01","7.87M","3.24%"
"04/11/2022","127.07","129.27","129.27","126.80","2.66M","-0.96%"
"04/08/2022","128.30","129.68","130.95","127.33","2.13M","0.21%"
"04/07/2022","128.03","130.95","133.20","126.70","5.95M","-1.36%"
"04/06/2022","129.79","127.33","130.67","126.25","3.82M","1.98%"
"04/05/2022","127.27","127.52","128.53","125.87","3.76M","0.24%"
"04/04/2022","126.97","126.11","127.69","125.49","2.89M","1.42%"
"04/01/2022","125.19","124.67","127.91","124.23","3.35M","-0.25%"
"03/31/2022","125.51","129.73","129.73","124.14","2.39M","-2.03%"
"03/30/2022","128.11","125.12","131.16","124.99","2.42M","2.87%"
"03/29/2022","124.54","125.17","125.99","123.87","2.45M","-0.50%"
"03/28/2022","125.17","127.99","128.00","123.33","3.88M","-1.97%"
"03/25/2022","127.68","129.33","130.13","126.67","2.31M","-1.18%"
"03/24/2022","129.20","130.93","131.55","128.00","2.02M","-1.73%"
"03/23/2022","131.47","128.53","131.99","128.35","3.39M","2.65%"
"03/22/2022","128.08","126.40","130.53","125.87","4.63M","1.84%"
"03/21/2022","125.77","125.33","127.20","122.75","3.33M","-0.59%"
"03/17/2022","126.52","127.33","128.80","122.01","6.83M","0.86%"
"03/16/2022","125.44","124.95","126.47","123.68","1.94M","1.71%"
"03/15/2022","123.33","120.59","124.63","118.70","4.20M","2.84%"
"03/14/2022","119.92","121.38","121.38","118.93","3.26M","-1.20%"
"03/11/2022","121.38","122.40","123.03","120.30","3.75M","-1.31%"
"03/10/2022","122.99","123.19","125.19","121.33","4.44M","1.81%"
"03/09/2022","120.80","122.24","122.25","119.21","4.23M","-0.49%"
"03/08/2022","121.40","121.71","123.33","120.17","2.29M","0.64%"
"03/07/2022","120.63","121.53","121.92","116.72","4.01M","-2.87%"
"03/04/2022","124.19","130.79","130.79","122.80","1.72M","-5.37%"
"03/03/2022","131.24","131.07","134.80","130.15","5.28M","0.87%"
"03/02/2022","130.11","126.00","135.31","124.41","11.63M","3.20%"
"02/28/2022","126.07","124.00","126.80","122.40","1.99M","1.43%"
"02/25/2022","124.29","118.27","125.25","118.27","1.68M","5.38%"
"02/24/2022","117.95","118.00","120.98","117.29","4.36M","-4.02%"
"02/23/2022","122.89","123.33","124.93","122.13","1.94M","0.45%"
"02/22/2022","122.34","123.07","124.43","121.50","2.16M","-2.41%"
"02/21/2022","125.36","127.53","129.20","124.00","3.12M","-1.42%"
"02/18/2022","127.17","124.07","127.99","123.43","3.83M","2.48%"
"02/17/2022","124.09","124.67","126.80","123.60","2.58M","-0.89%"
"02/16/2022","125.21","122.41","125.60","122.41","2.38M","2.93%"
"02/15/2022","121.65","121.20","125.28","120.67","3.80M","0.12%"
"02/14/2022","121.51","123.93","125.33","119.83","3.87M","-2.69%"
"02/11/2022","124.87","119.47","125.45","118.85","5.20M","5.07%"
"02/10/2022","118.85","123.63","123.67","118.17","5.77M","-3.87%"
"02/09/2022","123.63","126.80","126.80","121.95","2.89M","-1.95%"
"02/08/2022","126.09","125.47","127.09","125.33","3.27M","0.45%"
"02/07/2022","125.53","126.69","127.69","123.52","1.92M","-0.92%"
"02/04/2022","126.69","126.13","127.23","123.61","2.45M","0.48%"
"02/03/2022","126.09","124.27","126.51","121.35","8.30M","0.53%"
"02/02/2022","125.42","123.33","125.73","122.10","3.47M","2.49%"
"02/01/2022","122.37","121.47","122.93","119.51","1.46M","1.43%"
"01/31/2022","120.65","118.65","121.57","117.75","2.08M","2.07%"
"01/28/2022","118.20","116.68","120.14","116.09","2.91M","2.60%"
"01/27/2022","115.20","116.38","118.00","112.68","4.50M","-1.00%"
"01/25/2022","116.36","118.67","119.11","114.33","5.20M","-3.11%"
"01/24/2022","120.09","120.80","121.60","117.09","3.74M","-1.65%"
"01/21/2022","122.11","124.88","124.88","120.01","2.73M","-2.56%"
"01/20/2022","125.32","125.41","125.60","124.05","1.84M","-0.01%"
"01/19/2022","125.33","122.10","126.27","122.10","5.92M","1.81%"
"01/18/2022","123.10","126.67","126.67","122.00","2.06M","-2.05%"
"01/17/2022","125.67","124.43","126.80","121.83","2.21M","1.49%"
"01/14/2022","123.82","121.09","124.00","118.62","3.16M","2.55%"
