"Date","Price","Open","High","Low","Vol.","Change %"
"12/12/2025","2,161.30","2,154.50","2,168.80","2,141.80","248.59K","0.33%"
"12/11/2025","2,154.10","2,141.50","2,163.70","2,135.00","131.30K","0.52%"
"12/10/2025","2,143.00","2,169.00","2,175.00","2,138.30","218.36K","-0.74%"
"12/09/2025","2,158.90","2,146.00","2,173.30","2,137.00","272.05K","0.58%"
"12/08/2025","2,146.40","2,150.10","2,172.60","2,133.70","398.13K","-0.83%"
"12/05/2025","2,164.40","2,125.50","2,167.00","2,125.50","401.61K","1.23%"
"12/04/2025","2,138.10","2,101.90","2,140.80","2,096.20","529.26K","1.72%"
"12/03/2025","2,101.90","2,156.00","2,158.80","2,098.40","561.53K","-2.61%"
"12/02/2025","2,158.20","2,136.00","2,160.80","2,136.00","296.04K","0.25%"
"12/01/2025","2,152.90","2,161.50","2,167.00","2,148.00","363.41K","-0.72%"
"11/28/2025","2,168.60","2,171.30","2,175.20","2,162.20","120.97K","-0.12%"
"11/27/2025","2,171.30","2,185.00","2,197.60","2,160.40","264.05K","-0.63%"
"11/26/2025","2,185.00","2,167.70","2,189.00","2,160.60","457.00K","0.80%"
"11/25/2025","2,167.70","2,156.60","2,170.90","2,148.30","334.90K","0.51%"
"11/24/2025","2,156.70","2,180.60","2,205.00","2,147.80","1.73M","-1.10%"
"11/21/2025","2,180.60","2,180.00","2,195.00","2,167.40","289.67K","0.04%"
"11/20/2025","2,179.70","2,187.90","2,210.00","2,175.30","387.16K","-0.17%"
"11/19/2025","2,183.40","2,186.80","2,188.40","2,167.70","260.82K","0.12%"
"11/18/2025","2,180.70","2,184.10","2,189.50","2,167.20","253.42K","-0.27%"
"11/17/2025","2,186.60","2,172.90","2,194.60","2,172.90","135.29K","0.64%"
"11/14/2025","2,172.70","2,174.00","2,178.60","2,165.00","96.58K","-0.06%"
"11/13/2025","2,174.00","2,179.00","2,186.00","2,166.20","202.65K","-0.16%"
"11/12/2025","2,177.40","2,189.00","2,196.00","2,175.10","179.84K","-0.22%"
"11/11/2025","2,182.10","2,170.00","2,187.90","2,151.20","166.13K","0.50%"
"11/10/2025","2,171.20","2,167.80","2,181.80","2,161.40","184.76K","0.18%"
"11/07/2025","2,167.20","2,177.90","2,177.90","2,155.10","226.57K","-0.29%"
"11/06/2025","2,173.60","2,175.90","2,190.80","2,166.60","411.13K","-0.79%"
"11/04/2025","2,190.80","2,206.60","2,208.00","2,180.00","476.90K","-0.44%"
"11/03/2025","2,200.40","2,227.90","2,227.90","2,191.00","526.15K","-1.90%"
"10/31/2025","2,243.00","2,255.30","2,263.60","2,231.20","812.54K","-0.55%"
"10/30/2025","2,255.30","2,279.70","2,279.70","2,242.40","358.68K","-0.55%"
"10/29/2025","2,267.70","2,235.90","2,277.00","2,226.10","436.07K","1.57%"
"10/28/2025","2,232.70","2,217.00","2,236.80","2,204.40","638.07K","0.73%"
"10/27/2025","2,216.50","2,241.00","2,243.90","2,209.00","1.09M","-1.02%"
"10/24/2025","2,239.40","2,245.00","2,246.80","2,200.00","1.81M","-2.08%"
"10/23/2025","2,286.90","2,257.00","2,310.00","2,245.00","653.00K","1.16%"
"10/21/2025","2,260.60","2,258.00","2,267.90","2,246.80","75.78K","0.73%"
"10/20/2025","2,244.20","2,293.30","2,300.60","2,240.00","437.12K","-2.23%"
"10/17/2025","2,295.30","2,285.60","2,329.90","2,279.00","571.65K","0.42%"
"10/16/2025","2,285.80","2,228.10","2,294.00","2,221.30","444.48K","2.64%"
"10/15/2025","2,227.10","2,202.90","2,237.50","2,202.90","235.03K","1.12%"
"10/14/2025","2,202.40","2,224.20","2,225.00","2,195.10","350.13K","-0.85%"
"10/13/2025","2,221.20","2,220.00","2,232.00","2,202.10","315.13K","-0.30%"
"10/10/2025","2,227.80","2,209.00","2,232.90","2,202.10","334.10K","0.87%"
"10/09/2025","2,208.60","2,211.00","2,219.30","2,201.00","406.98K","-0.41%"
"10/08/2025","2,217.60","2,220.00","2,229.80","2,201.00","629.45K","-0.62%"
"10/07/2025","2,231.40","2,235.00","2,242.40","2,224.30","296.07K","0.12%"
"10/06/2025","2,228.80","2,218.50","2,242.50","2,211.10","439.54K","0.67%"
"10/03/2025","2,213.90","2,228.80","2,229.00","2,191.60","941.40K","-0.49%"
"10/01/2025","2,224.90","2,224.90","2,234.30","2,207.30","492.34K","0.11%"
"09/30/2025","2,222.40","2,235.00","2,236.70","2,201.50","484.17K","0.18%"
"09/29/2025","2,218.40","2,226.00","2,239.50","2,209.00","439.16K","-0.27%"
"09/26/2025","2,224.30","2,275.00","2,280.00","2,211.00","525.36K","-2.19%"
"09/25/2025","2,274.20","2,328.70","2,330.90","2,266.00","381.00K","-1.93%"
"09/24/2025","2,319.00","2,310.40","2,344.00","2,308.00","460.44K","-0.25%"
"09/23/2025","2,324.90","2,343.70","2,344.80","2,312.10","484.25K","-0.85%"
"09/22/2025","2,344.80","2,338.00","2,357.80","2,330.00","350.85K","0.30%"
"09/19/2025","2,337.90","2,366.00","2,379.20","2,334.00","695.72K","-1.17%"
"09/18/2025","2,365.60","2,350.00","2,369.40","2,342.90","283.95K","0.76%"
"09/17/2025","2,347.80","2,360.10","2,365.00","2,338.30","374.52K","-0.34%"
"09/16/2025","2,355.80","2,366.00","2,376.70","2,347.20","186.97K","-0.41%"
"09/15/2025","2,365.60","2,354.50","2,370.70","2,350.70","251.02K","0.51%"
"09/12/2025","2,353.70","2,379.00","2,379.00","2,334.60","350.50K","-0.88%"
"09/11/2025","2,374.60","2,408.00","2,413.80","2,367.00","193.35K","-1.36%"
"09/10/2025","2,407.40","2,402.30","2,417.60","2,392.20","321.01K","0.35%"
"09/09/2025","2,398.90","2,390.10","2,409.00","2,375.90","449.81K","0.42%"
"09/08/2025","2,388.80","2,431.70","2,446.00","2,385.00","447.97K","-1.42%"
"09/05/2025","2,423.30","2,460.00","2,470.50","2,403.00","749.25K","-1.68%"
"09/04/2025","2,464.60","2,489.00","2,504.00","2,444.30","2.74M","3.47%"
"09/03/2025","2,381.90","2,410.00","2,414.60","2,373.00","521.56K","-1.32%"
"09/02/2025","2,413.70","2,359.30","2,423.80","2,355.10","626.99K","2.27%"
"09/01/2025","2,360.20","2,327.00","2,375.40","2,320.00","746.15K","1.22%"
"08/29/2025","2,331.80","2,250.00","2,357.90","2,250.00","1.60M","3.05%"
"08/28/2025","2,262.70","2,270.00","2,285.90","2,245.60","698.27K","-0.94%"
"08/26/2025","2,284.10","2,280.00","2,323.40","2,276.50","1.43M","0.06%"
"08/25/2025","2,282.80","2,295.10","2,310.50","2,270.00","511.48K","-0.72%"
"08/22/2025","2,299.30","2,355.00","2,359.80","2,294.00","621.26K","-2.18%"
"08/21/2025","2,350.50","2,356.80","2,368.00","2,333.10","697.50K","-0.25%"
"08/20/2025","2,356.50","2,270.00","2,365.00","2,265.40","1.01M","3.65%"
"08/19/2025","2,273.50","2,231.90","2,278.00","2,210.10","466.37K","2.18%"
"08/18/2025","2,225.00","2,200.00","2,242.90","2,185.60","685.91K","3.30%"
"08/14/2025","2,154.00","2,171.50","2,183.00","2,151.00","609.38K","-0.82%"
"08/13/2025","2,171.70","2,210.00","2,210.00","2,157.00","784.55K","-1.36%"
"08/12/2025","2,201.60","2,210.00","2,232.90","2,196.60","266.48K","-0.49%"
"08/11/2025","2,212.40","2,207.90","2,220.10","2,197.10","338.20K","0.23%"
"08/08/2025","2,207.40","2,240.40","2,245.00","2,204.00","364.21K","-1.47%"
"08/07/2025","2,240.30","2,241.10","2,246.20","2,217.10","160.15K","-0.03%"
"08/06/2025","2,241.00","2,231.00","2,243.30","2,213.60","631.49K","0.47%"
"08/05/2025","2,230.50","2,257.80","2,268.50","2,227.40","369.07K","-1.05%"
"08/04/2025","2,254.20","2,258.00","2,263.40","2,235.10","383.40K","-0.17%"
"08/01/2025","2,258.00","2,248.00","2,286.50","2,240.70","605.40K","0.57%"
"07/31/2025","2,245.30","2,220.00","2,260.00","2,212.30","671.86K","0.37%"
"07/30/2025","2,237.10","2,222.00","2,240.00","2,206.80","875.24K","1.00%"
"07/29/2025","2,215.00","2,207.90","2,222.90","2,194.00","1.05M","0.42%"
"07/28/2025","2,205.80","2,216.00","2,250.90","2,200.00","934.94K","-0.46%"
"07/25/2025","2,215.90","2,260.10","2,261.80","2,212.00","695.70K","-1.93%"
"07/24/2025","2,259.50","2,281.10","2,289.80","2,256.30","1.16M","-1.13%"
"07/23/2025","2,285.30","2,350.00","2,359.10","2,271.00","2.15M","-3.96%"
"07/22/2025","2,379.50","2,396.50","2,410.00","2,352.00","1.10M","-0.52%"
"07/21/2025","2,392.00","2,394.20","2,410.00","2,385.20","338.70K","-0.09%"
"07/18/2025","2,394.20","2,403.00","2,405.00","2,370.00","620.12K","-0.16%"
"07/17/2025","2,398.00","2,380.40","2,403.00","2,377.20","458.15K","0.74%"
"07/16/2025","2,380.40","2,409.90","2,411.00","2,378.00","509.31K","-0.94%"
"07/15/2025","2,402.90","2,384.00","2,412.00","2,384.00","577.25K","1.04%"
"07/14/2025","2,378.10","2,388.70","2,394.20","2,356.50","729.61K","0.08%"
"07/11/2025","2,376.10","2,411.30","2,435.00","2,370.10","804.24K","-1.46%"
"07/10/2025","2,411.30","2,438.00","2,443.50","2,407.20","350.04K","-1.12%"
"07/09/2025","2,438.60","2,443.30","2,467.80","2,433.00","579.98K","-0.51%"
"07/08/2025","2,451.00","2,468.00","2,468.00","2,425.00","439.52K","-0.58%"
"07/07/2025","2,465.40","2,446.00","2,491.90","2,441.10","379.30K","0.76%"
"07/04/2025","2,446.70","2,456.50","2,456.50","2,426.50","248.94K","0.06%"
"07/03/2025","2,445.30","2,440.10","2,468.50","2,423.00","504.15K","0.44%"
"07/02/2025","2,434.60","2,417.90","2,461.10","2,395.00","714.56K","1.03%"
"07/01/2025","2,409.70","2,416.90","2,432.00","2,395.00","460.58K","0.11%"
"06/30/2025","2,407.10","2,382.20","2,417.70","2,381.00","328.58K","1.17%"
"06/27/2025","2,379.30","2,385.20","2,395.40","2,374.50","905.15K","0.15%"
"06/26/2025","2,375.70","2,410.00","2,414.90","2,353.10","1.20M","-1.82%"
"06/25/2025","2,419.80","2,438.80","2,449.00","2,415.00","239.81K","-0.21%"
"06/24/2025","2,424.80","2,420.00","2,445.00","2,410.10","325.70K","0.62%"
"06/23/2025","2,409.80","2,398.00","2,434.90","2,386.40","420.57K","0.31%"
"06/20/2025","2,402.30","2,392.30","2,412.40","2,380.00","394.28K","0.11%"
"06/19/2025","2,399.70","2,403.60","2,408.00","2,378.00","277.54K","0.05%"
"06/18/2025","2,398.40","2,382.00","2,409.00","2,364.10","300.35K","0.69%"
"06/17/2025","2,382.00","2,385.40","2,391.40","2,356.00","441.23K","-0.14%"
"06/16/2025","2,385.40","2,371.20","2,388.20","2,356.60","272.14K","0.60%"
"06/13/2025","2,371.20","2,387.70","2,387.70","2,346.30","455.36K","-1.46%"
"06/12/2025","2,406.40","2,443.70","2,443.70","2,400.00","582.68K","-1.06%"
"06/11/2025","2,432.10","2,458.90","2,458.90","2,429.10","590.04K","-0.73%"
"06/10/2025","2,449.90","2,460.30","2,461.90","2,439.00","393.91K","-0.04%"
"06/09/2025","2,451.00","2,444.00","2,454.60","2,428.00","231.85K","0.76%"
"06/06/2025","2,432.50","2,457.50","2,464.70","2,428.00","385.69K","-0.84%"
"06/05/2025","2,453.20","2,485.00","2,486.40","2,448.20","387.30K","-1.16%"
"06/04/2025","2,482.10","2,490.00","2,490.00","2,460.20","331.41K","0.28%"
"06/03/2025","2,475.20","2,475.10","2,479.90","2,445.30","606.72K","0.04%"
"06/02/2025","2,474.30","2,455.90","2,494.00","2,455.60","680.86K","0.75%"
"05/30/2025","2,455.90","2,486.90","2,494.80","2,449.00","869.86K","-1.25%"
"05/29/2025","2,486.90","2,506.80","2,509.00","2,475.00","530.35K","-0.79%"
"05/28/2025","2,506.80","2,495.00","2,516.50","2,470.00","742.34K","-0.25%"
"05/27/2025","2,513.10","2,510.30","2,519.00","2,489.70","604.55K","0.11%"
"05/26/2025","2,510.30","2,489.90","2,514.00","2,482.00","638.83K","1.25%"
"05/23/2025","2,479.40","2,487.10","2,499.70","2,469.00","616.42K","-0.31%"
"05/22/2025","2,487.10","2,599.10","2,599.10","2,481.70","2.39M","-6.48%"
"05/21/2025","2,659.30","2,647.50","2,676.90","2,631.50","337.50K","1.14%"
"05/20/2025","2,629.40","2,718.00","2,718.00","2,625.50","403.62K","-3.03%"
"05/19/2025","2,711.50","2,700.00","2,747.40","2,674.00","324.33K","0.81%"
"05/16/2025","2,689.70","2,661.00","2,698.00","2,617.50","455.40K","1.29%"
"05/15/2025","2,655.40","2,607.80","2,660.00","2,595.50","283.08K","1.83%"
"05/14/2025","2,607.80","2,597.20","2,615.00","2,570.10","300.93K","0.34%"
"05/13/2025","2,598.90","2,611.60","2,634.70","2,591.90","226.10K","-0.49%"
"05/12/2025","2,611.60","2,582.00","2,625.40","2,577.00","333.87K","2.40%"
"05/09/2025","2,550.50","2,500.00","2,554.80","2,494.70","254.17K","0.00%"
"05/08/2025","2,550.60","2,634.70","2,639.90","2,529.50","555.35K","-3.20%"
"05/07/2025","2,634.80","2,606.00","2,646.80","2,573.00","438.72K","0.51%"
"05/06/2025","2,621.40","2,610.00","2,639.00","2,591.00","345.42K","0.02%"
"05/05/2025","2,621.00","2,549.00","2,629.00","2,549.00","479.63K","3.05%"
"05/02/2025","2,543.40","2,570.00","2,579.80","2,531.00","635.35K","-1.70%"
"04/30/2025","2,587.40","2,644.20","2,653.30","2,574.10","570.83K","-2.15%"
"04/29/2025","2,644.20","2,682.00","2,698.00","2,638.60","556.02K","-1.87%"
"04/28/2025","2,694.50","2,668.00","2,702.50","2,637.30","391.09K","0.86%"
"04/25/2025","2,671.40","2,732.00","2,735.90","2,650.50","437.08K","-2.22%"
"04/24/2025","2,732.00","2,675.80","2,744.00","2,662.60","712.81K","1.61%"
"04/23/2025","2,688.60","2,659.00","2,714.00","2,651.00","713.13K","1.12%"
"04/22/2025","2,658.80","2,546.00","2,674.20","2,534.10","747.00K","4.51%"
"04/21/2025","2,544.00","2,575.00","2,587.80","2,539.00","277.90K","-1.03%"
"04/17/2025","2,570.50","2,577.00","2,601.10","2,531.20","413.20K","0.74%"
"04/16/2025","2,551.60","2,515.00","2,557.00","2,510.30","275.64K","1.51%"
"04/15/2025","2,513.70","2,540.00","2,540.00","2,472.10","544.83K","0.88%"
"04/11/2025","2,491.65","2,509.25","2,523.95","2,471.40","528.02K","-0.66%"
"04/09/2025","2,508.10","2,450.10","2,519.00","2,442.95","589.11K","2.80%"
"04/08/2025","2,439.90","2,404.85","2,450.00","2,400.00","319.18K","2.16%"
"04/07/2025","2,388.25","2,318.05","2,402.70","2,311.50","647.81K","-1.45%"
"04/04/2025","2,423.35","2,400.00","2,444.80","2,390.85","349.35K","0.56%"
"04/03/2025","2,409.85","2,360.00","2,413.85","2,340.00","345.55K","1.91%"
"04/02/2025","2,364.60","2,350.00","2,370.05","2,325.80","349.70K","0.60%"
"04/01/2025","2,350.50","2,389.80","2,411.70","2,346.80","330.92K","-1.64%"
"03/28/2025","2,389.80","2,409.85","2,442.00","2,370.10","713.55K","-0.19%"
"03/27/2025","2,394.30","2,390.35","2,409.00","2,356.00","803.99K","0.06%"
"03/26/2025","2,392.85","2,389.45","2,405.00","2,362.20","508.58K","0.61%"
"03/25/2025","2,378.40","2,375.25","2,414.95","2,341.40","1.35M","-1.97%"
"03/24/2025","2,426.30","2,416.70","2,438.45","2,392.65","464.58K","1.05%"
"03/21/2025","2,401.10","2,418.30","2,426.50","2,385.00","1.03M","-0.71%"
"03/20/2025","2,418.30","2,420.00","2,444.00","2,412.55","208.12K","0.18%"
"03/19/2025","2,413.85","2,435.00","2,437.85","2,376.80","423.27K","-0.72%"
"03/18/2025","2,431.30","2,400.00","2,449.90","2,390.15","224.70K","2.01%"
"03/17/2025","2,383.50","2,415.00","2,427.35","2,351.00","465.22K","-1.17%"
"03/13/2025","2,411.70","2,449.95","2,452.50","2,400.00","454.12K","-0.86%"
"03/12/2025","2,432.50","2,475.40","2,478.90","2,409.60","259.05K","-1.05%"
"03/11/2025","2,458.40","2,430.05","2,475.70","2,415.00","294.33K","0.74%"
"03/10/2025","2,440.45","2,490.00","2,524.95","2,430.00","469.00K","-1.36%"
"03/07/2025","2,474.15","2,435.00","2,486.05","2,423.45","286.55K","0.90%"
"03/06/2025","2,452.10","2,426.35","2,457.80","2,413.35","371.34K","1.76%"
"03/05/2025","2,409.65","2,390.00","2,431.75","2,388.05","645.07K","0.82%"
"03/04/2025","2,390.15","2,391.00","2,406.15","2,361.00","775.52K","-1.80%"
"03/03/2025","2,434.00","2,464.60","2,476.95","2,379.20","411.81K","-1.24%"
"02/28/2025","2,464.60","2,486.75","2,489.95","2,450.05","1.04M","-1.30%"
"02/27/2025","2,497.05","2,493.00","2,545.80","2,474.20","813.79K","-0.91%"
"02/25/2025","2,520.00","2,466.90","2,535.00","2,462.15","376.79K","1.77%"
"02/24/2025","2,476.10","2,435.00","2,495.00","2,424.00","443.57K","0.71%"
"02/21/2025","2,458.75","2,487.60","2,492.00","2,441.00","401.69K","-0.93%"
"02/20/2025","2,481.85","2,459.00","2,491.55","2,436.45","281.36K","0.87%"
"02/19/2025","2,460.45","2,446.00","2,476.95","2,432.75","573.42K","0.43%"
"02/18/2025","2,450.00","2,476.95","2,476.95","2,411.00","374.09K","-0.50%"
"02/17/2025","2,462.40","2,471.00","2,484.10","2,436.95","357.75K","-0.81%"
"02/14/2025","2,482.45","2,486.00","2,507.00","2,471.00","433.03K","0.29%"
"02/13/2025","2,475.35","2,525.00","2,537.90","2,470.00","299.85K","-2.14%"
"02/12/2025","2,529.40","2,550.50","2,567.60","2,508.75","313.61K","-0.83%"
"02/11/2025","2,550.50","2,579.15","2,585.00","2,520.60","326.58K","-1.11%"
"02/10/2025","2,579.00","2,613.65","2,628.85","2,551.55","495.15K","-1.27%"
"02/07/2025","2,612.20","2,671.70","2,683.35","2,605.00","397.50K","-2.02%"
"02/06/2025","2,666.10","2,703.50","2,713.95","2,661.00","265.59K","-1.38%"
"02/05/2025","2,703.50","2,718.85","2,744.85","2,698.70","280.70K","-0.56%"
"02/04/2025","2,718.85","2,777.90","2,777.90","2,707.05","406.00K","-1.62%"
"02/03/2025","2,763.50","2,899.95","2,899.95","2,750.00","842.25K","-4.66%"
"02/01/2025","2,898.60","2,840.65","2,975.00","2,794.00","588.47K","2.73%"
"01/31/2025","2,821.55","2,781.30","2,860.00","2,745.00","401.32K","1.81%"
"01/30/2025","2,771.30","2,731.90","2,784.55","2,720.00","511.15K","1.44%"
"01/29/2025","2,731.90","2,650.00","2,764.35","2,630.45","838.69K","1.96%"
"01/28/2025","2,679.40","2,705.05","2,726.25","2,663.50","502.50K","-1.08%"
"01/27/2025","2,708.60","2,751.90","2,767.95","2,696.45","227.37K","-1.57%"
"01/24/2025","2,751.90","2,740.40","2,766.00","2,696.10","390.32K","0.47%"
"01/23/2025","2,738.95","2,782.00","2,799.00","2,714.50","484.67K","-1.18%"
"01/22/2025","2,771.55","2,754.00","2,782.65","2,741.95","672.03K","1.45%"
"01/21/2025","2,731.85","2,709.00","2,761.45","2,708.60","385.69K","0.86%"
"01/20/2025","2,708.60","2,683.65","2,715.00","2,658.40","235.48K","0.93%"
"01/17/2025","2,683.65","2,653.00","2,709.65","2,636.30","360.89K","1.17%"
"01/16/2025","2,652.55","2,684.70","2,694.70","2,610.15","306.61K","-0.46%"
"01/15/2025","2,664.75","2,719.85","2,719.95","2,626.45","709.37K","-1.79%"
"01/14/2025","2,713.30","2,752.95","2,799.90","2,690.50","299.77K","-1.41%"
"01/13/2025","2,752.05","2,830.00","2,835.60","2,745.20","236.49K","-2.78%"
"01/10/2025","2,830.70","2,879.05","2,880.00","2,810.95","498.34K","-2.07%"
"01/09/2025","2,890.60","2,798.95","2,939.50","2,776.60","1.89M","3.62%"
"01/08/2025","2,789.75","2,745.45","2,803.45","2,723.20","493.09K","1.61%"
"01/07/2025","2,745.45","2,753.45","2,788.00","2,737.55","485.01K","-0.29%"
"01/06/2025","2,753.45","2,829.00","2,832.95","2,729.00","640.27K","-2.40%"
"01/03/2025","2,821.25","2,819.80","2,833.50","2,781.15","669.81K","1.46%"
"01/02/2025","2,780.60","2,705.95","2,786.25","2,692.90","454.18K","2.92%"
"01/01/2025","2,701.70","2,693.75","2,722.40","2,676.95","396.20K","0.79%"
"12/31/2024","2,680.65","2,750.00","2,750.00","2,674.75","531.78K","-2.88%"
"12/30/2024","2,760.15","2,726.25","2,811.00","2,693.00","912.25K","1.24%"
"12/27/2024","2,726.45","2,729.20","2,749.00","2,719.00","113.29K","0.27%"
"12/26/2024","2,719.20","2,732.10","2,739.65","2,710.00","151.73K","-0.47%"
"12/24/2024","2,732.10","2,727.10","2,759.00","2,716.00","218.91K","0.20%"
"12/23/2024","2,726.70","2,752.35","2,760.00","2,705.50","280.67K","-0.88%"
"12/20/2024","2,750.85","2,780.95","2,791.65","2,740.00","397.83K","-1.07%"
"12/19/2024","2,780.70","2,756.75","2,788.30","2,742.50","184.04K","0.15%"
"12/18/2024","2,776.45","2,768.00","2,791.95","2,752.00","185.02K","0.08%"
"12/17/2024","2,774.35","2,830.10","2,831.35","2,770.00","357.06K","-2.03%"
"12/16/2024","2,831.90","2,879.70","2,889.75","2,825.00","213.87K","-1.43%"
"12/13/2024","2,873.00","2,840.10","2,892.00","2,832.00","371.17K","1.06%"
"12/12/2024","2,842.85","2,870.15","2,918.90","2,834.40","495.74K","-1.75%"
"12/11/2024","2,893.55","2,856.00","2,905.00","2,839.70","428.32K","1.56%"
"12/10/2024","2,849.20","2,812.00","2,863.00","2,800.05","376.93K","1.60%"
"12/09/2024","2,804.25","2,886.80","2,886.80","2,777.50","834.36K","-2.86%"
"12/06/2024","2,886.80","2,914.50","2,927.55","2,873.80","276.16K","-0.93%"
"12/05/2024","2,914.00","2,942.90","2,957.00","2,870.10","709.78K","-0.06%"
"12/04/2024","2,915.75","2,902.00","2,925.80","2,844.05","905.21K","0.67%"
"12/03/2024","2,896.25","2,897.50","2,902.60","2,866.30","276.05K","0.30%"
"12/02/2024","2,887.45","2,890.00","2,892.50","2,853.40","383.51K","-0.08%"
"11/29/2024","2,889.75","2,970.00","2,999.00","2,880.15","771.70K","-3.71%"
"11/28/2024","3,001.15","3,043.85","3,115.00","2,994.00","1.07M","-0.54%"
"11/27/2024","3,017.55","2,960.00","3,025.00","2,925.60","663.29K","2.20%"
"11/26/2024","2,952.60","2,835.00","2,965.45","2,835.00","1.26M","4.16%"
"11/25/2024","2,834.55","2,760.35","2,848.40","2,743.80","1.20M","4.00%"
"11/22/2024","2,725.65","2,690.95","2,733.90","2,668.85","414.21K","1.31%"
"11/21/2024","2,690.30","2,738.00","2,738.00","2,669.35","513.17K","-1.58%"
"11/19/2024","2,733.50","2,767.60","2,785.15","2,720.20","264.87K","-0.59%"
"11/18/2024","2,749.75","2,727.00","2,777.40","2,710.00","448.71K","1.51%"
"11/14/2024","2,708.95","2,762.90","2,777.65","2,701.55","540.59K","-1.95%"
"11/13/2024","2,762.90","2,780.00","2,799.90","2,750.00","356.63K","-0.95%"
"11/12/2024","2,789.30","2,872.65","2,877.65","2,780.10","478.41K","-2.90%"
"11/11/2024","2,872.65","2,870.05","2,892.50","2,839.80","495.89K","0.06%"
"11/08/2024","2,870.90","2,915.00","2,919.00","2,863.40","482.00K","-1.41%"
"11/07/2024","2,911.95","2,992.00","2,992.00","2,905.00","381.70K","-2.08%"
"11/06/2024","2,973.95","2,999.35","3,014.45","2,956.80","456.29K","-0.26%"
"11/05/2024","2,981.65","2,983.10","3,002.45","2,948.15","271.79K","-0.10%"
"11/04/2024","2,984.60","3,043.00","3,047.00","2,960.20","726.77K","-2.65%"
"11/01/2024","3,066.00","3,079.95","3,096.60","3,058.90","37.92K","0.11%"
"10/31/2024","3,062.50","3,098.70","3,111.10","3,042.35","649.67K","-0.93%"
"10/30/2024","3,091.15","3,093.00","3,139.45","3,066.75","478.50K","-0.08%"
"10/29/2024","3,093.50","3,119.95","3,121.15","3,048.40","375.44K","-0.37%"
"10/28/2024","3,104.85","3,112.00","3,150.80","3,066.60","456.93K","0.73%"
"10/25/2024","3,082.20","3,240.00","3,240.00","3,056.00","1.49M","-4.06%"
"10/24/2024","3,212.70","3,345.00","3,359.95","3,186.60","1.14M","-3.55%"
"10/23/2024","3,331.10","3,338.55","3,350.75","3,305.00","340.59K","-0.27%"
"10/22/2024","3,340.10","3,344.00","3,397.35","3,307.00","303.93K","0.07%"
"10/21/2024","3,337.90","3,395.95","3,414.70","3,321.05","212.27K","-1.71%"
"10/18/2024","3,395.95","3,370.25","3,433.85","3,349.00","254.77K","0.76%"
"10/17/2024","3,370.25","3,496.30","3,502.55","3,354.05","694.55K","-3.61%"
"10/16/2024","3,496.30","3,460.00","3,507.00","3,430.00","427.91K","0.12%"
"10/15/2024","3,492.05","3,523.00","3,548.80","3,465.00","442.22K","-0.86%"
"10/14/2024","3,522.45","3,700.00","3,700.00","3,500.00","754.94K","-4.53%"
"10/11/2024","3,689.65","3,659.90","3,695.00","3,633.25","133.86K","1.33%"
"10/10/2024","3,641.40","3,737.15","3,752.85","3,636.05","184.79K","-1.92%"
"10/09/2024","3,712.80","3,760.00","3,774.95","3,702.35","193.66K","-0.83%"
"10/08/2024","3,743.90","3,695.25","3,750.00","3,672.05","334.26K","1.32%"
"10/07/2024","3,695.25","3,764.55","3,764.55","3,671.45","314.48K","-1.20%"
"10/04/2024","3,740.05","3,840.00","3,840.00","3,725.05","399.66K","-2.55%"
"10/03/2024","3,838.10","3,791.85","3,873.25","3,762.20","527.91K","0.47%"
"10/01/2024","3,820.15","3,803.10","3,829.70","3,753.40","473.19K","0.41%"
"09/30/2024","3,804.50","3,780.00","3,890.00","3,763.00","989.67K","1.07%"
"09/27/2024","3,764.05","3,700.00","3,840.95","3,669.10","3.40M","1.78%"
"09/26/2024","3,698.40","3,675.95","3,705.90","3,651.45","428.18K","0.58%"
"09/25/2024","3,676.90","3,684.95","3,706.00","3,610.00","310.53K","-0.14%"
"09/24/2024","3,681.90","3,670.00","3,704.65","3,636.05","756.73K","0.01%"
"09/23/2024","3,681.35","3,661.95","3,730.95","3,651.55","632.91K","0.58%"
"09/20/2024","3,660.25","3,610.00","3,686.55","3,581.75","1.17M","1.67%"
"09/19/2024","3,600.15","3,646.50","3,651.50","3,586.10","436.22K","-0.95%"
"09/18/2024","3,634.80","3,655.65","3,667.65","3,597.25","145.50K","-0.40%"
"09/17/2024","3,649.55","3,669.90","3,709.95","3,621.30","454.11K","-0.40%"
"09/16/2024","3,664.15","3,634.95","3,691.65","3,615.10","330.89K","1.09%"
"09/13/2024","3,624.75","3,672.00","3,672.00","3,582.05","255.45K","-0.50%"
"09/12/2024","3,642.95","3,661.00","3,675.35","3,632.25","503.93K","-0.29%"
"09/11/2024","3,653.70","3,670.80","3,686.30","3,645.05","291.89K","-0.46%"
"09/10/2024","3,670.75","3,682.00","3,702.90","3,661.30","222.38K","-0.30%"
"09/09/2024","3,681.80","3,656.00","3,707.00","3,654.65","333.07K","0.74%"
"09/06/2024","3,654.60","3,644.90","3,708.95","3,642.20","470.72K","-0.12%"
"09/05/2024","3,659.10","3,674.00","3,677.35","3,645.70","572.58K","-0.34%"
"09/04/2024","3,671.40","3,629.60","3,682.30","3,615.85","463.43K","0.99%"
"09/03/2024","3,635.40","3,629.55","3,675.50","3,625.75","279.29K","0.16%"
"09/02/2024","3,629.55","3,664.45","3,664.45","3,607.05","121.97K","-0.30%"
"08/30/2024","3,640.35","3,630.60","3,694.90","3,615.20","766.66K","0.92%"
