"Date","Price","Open","High","Low","Vol.","Change %"
"08/04/2023","1,017.55","1,020.85","1,020.85","1,009.50","597.86K","0.30%"
"08/03/2023","1,014.50","1,019.90","1,020.00","1,008.50","714.40K","-0.51%"
"08/02/2023","1,019.70","1,021.60","1,024.95","1,012.25","1.06M","-0.07%"
"08/01/2023","1,020.45","1,036.00","1,040.00","1,016.60","507.70K","-1.50%"
"07/31/2023","1,035.95","1,039.90","1,040.45","1,030.10","773.88K","0.00%"
"07/28/2023","1,035.95","1,043.00","1,043.00","1,029.20","1.48M","0.58%"
"07/27/2023","1,029.95","1,040.65","1,043.85","1,024.00","1.87M","-0.83%"
"07/26/2023","1,038.55","1,036.50","1,043.90","1,033.60","1.06M","0.36%"
"07/25/2023","1,034.85","1,038.35","1,040.85","1,028.85","1.11M","-0.15%"
"07/24/2023","1,036.40","1,056.55","1,056.60","1,030.20","1.06M","-1.91%"
"07/21/2023","1,056.55","1,064.95","1,081.80","1,044.05","2.42M","-0.36%"
"07/20/2023","1,060.40","1,043.90","1,062.00","1,040.40","1.33M","1.58%"
"07/19/2023","1,043.90","1,044.80","1,050.65","1,038.05","360.53K","0.19%"
"07/18/2023","1,041.95","1,062.75","1,064.85","1,037.50","569.18K","-1.80%"
"07/17/2023","1,061.10","1,062.90","1,070.50","1,058.00","674.45K","-0.17%"
"07/14/2023","1,062.95","1,056.85","1,069.40","1,056.85","877.68K","0.89%"
"07/13/2023","1,053.60","1,068.35","1,074.55","1,050.00","447.83K","-1.38%"
"07/12/2023","1,068.35","1,062.75","1,070.00","1,055.70","630.95K","0.61%"
"07/11/2023","1,061.85","1,057.70","1,074.75","1,053.70","613.63K","0.66%"
"07/10/2023","1,054.85","1,060.00","1,067.95","1,048.35","501.32K","-0.73%"
"07/07/2023","1,062.60","1,082.80","1,091.95","1,060.00","773.99K","-1.60%"
"07/06/2023","1,079.90","1,100.00","1,102.05","1,070.00","841.47K","-1.55%"
"07/05/2023","1,096.95","1,060.00","1,100.00","1,060.00","2.11M","3.30%"
"07/04/2023","1,061.90","1,065.00","1,070.95","1,052.15","914.36K","0.09%"
"07/03/2023","1,060.95","1,078.15","1,084.25","1,057.00","1.02M","-1.85%"
"06/30/2023","1,081.00","1,072.00","1,089.00","1,071.10","1.45M","1.11%"
"06/28/2023","1,069.10","1,042.45","1,081.50","1,031.20","2.76M","3.06%"
"06/27/2023","1,037.35","1,037.50","1,050.00","1,032.55","664.19K","0.49%"
"06/26/2023","1,032.30","1,037.30","1,043.00","1,029.55","758.37K","-0.35%"
"06/23/2023","1,035.95","1,041.95","1,044.45","1,031.60","611.41K","-0.48%"
"06/22/2023","1,040.90","1,065.90","1,065.90","1,038.25","570.94K","-2.13%"
"06/21/2023","1,063.60","1,071.90","1,076.60","1,054.10","1.13M","-0.77%"
"06/20/2023","1,071.90","1,060.10","1,074.60","1,057.15","715.27K","0.48%"
"06/19/2023","1,066.75","1,071.45","1,083.30","1,064.30","1.02M","-0.30%"
"06/16/2023","1,070.00","1,082.00","1,082.00","1,048.30","1.63M","-0.71%"
"06/15/2023","1,077.70","1,068.00","1,085.15","1,062.20","1.24M","0.77%"
"06/14/2023","1,069.50","1,057.60","1,073.30","1,048.15","922.60K","1.33%"
"06/13/2023","1,055.45","1,045.00","1,067.00","1,044.10","952.22K","1.09%"
"06/12/2023","1,044.10","1,036.05","1,049.80","1,028.00","546.81K","0.85%"
"06/09/2023","1,035.35","1,052.10","1,058.50","1,027.10","553.62K","-2.14%"
"06/08/2023","1,057.95","1,070.95","1,074.90","1,049.75","789.82K","-0.69%"
"06/07/2023","1,065.35","1,055.20","1,067.85","1,052.55","452.30K","0.97%"
"06/06/2023","1,055.15","1,062.70","1,062.70","1,043.30","418.52K","0.28%"
"06/05/2023","1,052.20","1,062.65","1,069.00","1,048.20","803.27K","-0.82%"
"06/02/2023","1,060.95","1,055.60","1,064.20","1,054.20","529.87K","0.64%"
"06/01/2023","1,054.20","1,068.30","1,069.00","1,051.05","799.78K","-0.39%"
"05/31/2023","1,058.35","1,042.70","1,065.00","1,040.60","1.44M","1.07%"
"05/30/2023","1,047.15","1,047.30","1,052.20","1,040.35","460.82K","-0.02%"
"05/29/2023","1,047.35","1,058.90","1,058.95","1,043.75","504.05K","-0.25%"
"05/26/2023","1,049.95","1,032.20","1,052.00","1,030.20","1.19M","2.00%"
"05/25/2023","1,029.40","1,021.50","1,035.00","1,020.00","536.19K","0.65%"
"05/24/2023","1,022.75","1,020.35","1,025.25","1,015.00","489.85K","0.69%"
"05/23/2023","1,015.70","1,025.00","1,031.85","1,011.90","732.92K","-0.12%"
"05/22/2023","1,016.90","1,004.90","1,019.95","1,002.00","610.81K","0.71%"
"05/19/2023","1,009.75","1,010.00","1,014.65","1,003.85","554.65K","0.09%"
"05/18/2023","1,008.80","1,022.10","1,022.50","1,006.00","691.88K","-0.94%"
"05/17/2023","1,018.35","1,012.25","1,023.00","1,010.85","1.46M","0.60%"
"05/16/2023","1,012.25","1,009.70","1,025.00","1,009.00","1.36M","0.25%"
"05/15/2023","1,009.70","1,002.50","1,016.35","1,001.00","1.25M","1.05%"
"05/12/2023","999.20","982.95","1,003.80","977.40","1.82M","1.69%"
"05/11/2023","982.60","985.00","989.00","972.85","3.04M","2.09%"
"05/10/2023","962.45","955.00","967.05","948.05","1.86M","1.17%"
"05/09/2023","951.30","946.05","955.00","941.50","1.07M","0.83%"
"05/08/2023","943.50","936.05","948.25","932.55","1.49M","0.73%"
"05/05/2023","936.65","934.95","940.60","927.15","659.30K","0.56%"
"05/04/2023","931.45","945.45","945.45","928.25","1.25M","-0.83%"
"05/03/2023","939.20","927.00","956.05","918.05","4.35M","1.72%"
"05/02/2023","923.35","911.95","929.00","902.00","2.92M","1.75%"
"04/28/2023","907.50","933.00","943.20","897.00","5.51M","-4.83%"
"04/27/2023","953.60","979.00","979.00","943.00","1.79M","-2.31%"
"04/26/2023","976.15","963.00","979.10","960.05","1.05M","1.34%"
"04/25/2023","963.20","989.60","992.20","951.80","1.48M","-2.67%"
"04/24/2023","989.60","990.55","992.15","980.25","1.20M","0.25%"
"04/21/2023","987.15","972.10","990.75","972.10","1.38M","1.23%"
"04/20/2023","975.15","970.00","977.30","964.50","628.81K","0.75%"
"04/19/2023","967.85","962.90","970.25","961.95","658.67K","-0.17%"
"04/18/2023","969.45","976.55","979.00","965.10","566.78K","-0.54%"
"04/17/2023","974.75","966.00","977.00","963.60","868.52K","1.20%"
"04/13/2023","963.20","969.90","979.95","961.60","778.43K","-0.58%"
"04/12/2023","968.85","964.00","971.35","954.60","1.06M","0.51%"
"04/11/2023","963.90","965.55","970.20","957.65","566.81K","-0.17%"
"04/10/2023","965.55","965.05","967.95","956.65","663.98K","-0.22%"
"04/06/2023","967.65","973.05","978.60","960.40","1.34M","-0.20%"
"04/05/2023","969.55","957.20","972.85","950.85","1.06M","0.52%"
"04/03/2023","964.50","970.00","970.00","944.25","839.39K","-0.38%"
"03/31/2023","968.15","966.95","973.00","957.15","1.02M","0.19%"
"03/29/2023","966.30","955.10","969.05","953.00","1.28M","0.80%"
"03/28/2023","958.60","963.75","963.90","952.30","692.53K","-0.31%"
"03/27/2023","961.60","950.05","965.55","948.45","1.43M","1.09%"
"03/24/2023","951.20","952.00","955.95","943.30","952.16K","-0.11%"
"03/23/2023","952.25","948.50","957.00","943.15","1.02M","0.08%"
"03/22/2023","951.45","948.10","953.70","942.00","725.37K","0.83%"
"03/21/2023","943.60","961.15","964.00","941.05","1.26M","-1.71%"
"03/20/2023","960.00","954.90","963.60","942.95","1.77M","1.32%"
"03/17/2023","947.45","934.00","956.90","924.60","2.43M","1.62%"
"03/16/2023","932.35","905.35","938.85","905.35","1.31M","2.75%"
"03/15/2023","907.40","916.45","918.60","905.60","616.28K","-0.81%"
"03/14/2023","914.80","904.95","918.95","904.55","754.64K","-0.06%"
"03/13/2023","915.35","914.00","922.15","904.95","867.34K","-0.11%"
"03/10/2023","916.35","895.00","919.85","894.20","1.26M","1.30%"
"03/09/2023","904.55","920.55","925.35","902.00","886.04K","-1.74%"
"03/08/2023","920.55","911.00","926.00","907.60","1.05M","0.52%"
"03/06/2023","915.75","926.00","926.00","906.05","1.50M","-1.08%"
"03/03/2023","925.75","914.30","933.30","912.05","1.16M","1.46%"
"03/02/2023","912.45","913.00","916.15","904.00","573.50K","0.04%"
"03/01/2023","912.05","923.35","936.05","908.35","1.02M","-1.22%"
"02/28/2023","923.30","915.00","927.10","914.50","1.07M","1.02%"
"02/27/2023","914.00","923.00","927.50","902.40","480.99K","-1.49%"
"02/24/2023","927.80","936.00","945.00","923.00","411.17K","-0.70%"
"02/23/2023","934.35","929.90","939.95","917.50","779.35K","0.48%"
"02/22/2023","929.90","935.90","944.00","925.00","805.18K","-0.78%"
"02/21/2023","937.20","927.75","949.25","927.75","901.35K","1.02%"
"02/20/2023","927.70","947.65","953.70","923.85","808.80K","-1.53%"
"02/17/2023","942.10","930.00","950.90","923.60","656.52K","1.04%"
"02/16/2023","932.40","932.25","937.65","929.00","361.27K","-0.33%"
"02/15/2023","935.50","930.55","937.85","924.15","564.72K","0.53%"
"02/14/2023","930.55","923.70","935.00","919.00","719.48K","0.73%"
"02/13/2023","923.85","940.40","942.55","919.65","546.63K","-1.76%"
"02/10/2023","940.40","942.00","950.15","937.35","746.29K","-0.05%"
"02/09/2023","940.85","940.65","946.80","937.80","614.80K","0.02%"
"02/08/2023","940.70","940.55","946.00","937.30","602.54K","0.01%"
"02/07/2023","940.60","938.25","942.55","930.50","609.33K","0.35%"
"02/06/2023","937.30","943.50","944.65","923.35","675.65K","0.25%"
"02/03/2023","935.00","942.30","949.45","932.00","1.38M","-0.50%"
"02/02/2023","939.70","928.90","948.90","922.35","1.06M","1.08%"
"02/01/2023","929.70","927.00","939.00","898.55","2.68M","1.80%"
"01/31/2023","913.25","905.45","920.00","901.55","2.62M","1.05%"
"01/30/2023","903.80","908.60","912.30","891.75","1.06M","-0.36%"
"01/27/2023","907.10","915.95","925.15","896.55","1.05M","-0.78%"
"01/25/2023","914.20","927.30","928.85","912.80","404.81K","-1.64%"
"01/24/2023","929.40","928.00","933.85","924.90","418.07K","0.28%"
"01/23/2023","926.85","932.40","935.85","915.05","578.88K","-0.60%"
"01/20/2023","932.40","934.00","946.20","930.00","1.62M","0.34%"
"01/19/2023","929.25","928.50","934.15","921.80","964.49K","0.02%"
"01/18/2023","929.10","932.00","933.00","921.05","448.43K","-0.02%"
"01/17/2023","929.30","924.90","935.50","911.40","1.07M","0.55%"
"01/16/2023","924.25","918.65","929.70","917.20","1.04M","0.77%"
"01/13/2023","917.20","919.75","925.30","912.30","1.21M","0.22%"
"01/12/2023","915.15","903.00","917.00","902.10","914.45K","1.63%"
"01/11/2023","900.50","911.65","914.95","894.05","988.90K","-1.22%"
"01/10/2023","911.65","910.00","914.00","900.00","929.64K","0.39%"
"01/09/2023","908.10","919.15","925.00","898.25","1.37M","-1.02%"
"01/06/2023","917.45","920.05","931.00","913.75","2.31M","0.10%"
"01/05/2023","916.50","891.90","920.80","887.00","3.02M","3.13%"
"01/04/2023","888.70","888.00","901.95","885.10","723.33K","-0.45%"
"01/03/2023","892.75","894.10","904.85","887.60","910.34K","-0.08%"
"01/02/2023","893.50","877.95","898.10","877.00","583.08K","2.23%"
"12/30/2022","874.05","890.00","891.40","870.30","409.87K","-1.35%"
"12/29/2022","886.05","896.10","897.95","882.40","846.82K","-1.12%"
"12/28/2022","896.10","891.75","900.00","885.65","696.54K","0.80%"
"12/27/2022","889.00","885.05","901.95","881.35","863.45K","0.68%"
"12/26/2022","883.00","873.45","890.00","861.45","471.97K","1.10%"
"12/23/2022","873.40","885.75","888.10","865.45","485.87K","-2.01%"
"12/22/2022","891.35","882.55","899.00","880.05","864.65K","0.79%"
"12/21/2022","884.35","899.00","900.20","872.00","828.26K","-1.15%"
"12/20/2022","894.60","906.00","906.00","889.10","588.69K","-1.31%"
"12/19/2022","906.50","899.05","911.95","898.25","762.85K","1.08%"
"12/16/2022","896.80","902.90","905.05","893.25","1.21M","-0.71%"
"12/15/2022","903.20","887.05","906.00","885.00","1.30M","1.81%"
"12/14/2022","887.15","879.00","889.35","874.10","765.88K","1.18%"
"12/13/2022","876.80","897.20","900.85","875.00","820.57K","-2.07%"
"12/12/2022","895.35","923.50","926.00","885.35","2.55M","-3.06%"
"12/09/2022","923.60","903.20","927.95","903.00","1.63M","2.46%"
"12/08/2022","901.45","901.55","905.00","896.05","634.70K","0.37%"
"12/07/2022","898.15","890.40","901.90","883.65","894.39K","1.40%"
"12/06/2022","885.75","880.00","888.90","875.80","505.20K","0.37%"
"12/05/2022","882.50","882.15","885.00","873.95","970.69K","0.10%"
"12/02/2022","881.65","877.00","883.85","865.10","683.63K","0.50%"
"12/01/2022","877.25","885.95","886.45","864.05","1.06M","-0.48%"
"11/30/2022","881.45","870.05","888.90","867.10","1.84M","1.83%"
"11/29/2022","865.65","856.00","879.55","852.75","996.83K","1.36%"
"11/28/2022","854.05","859.95","860.95","852.10","697.07K","-0.62%"
"11/25/2022","859.35","865.00","866.95","850.10","585.94K","-0.40%"
"11/24/2022","862.80","850.00","867.65","849.50","1.38M","1.73%"
"11/23/2022","848.10","845.00","852.75","840.65","659.88K","0.72%"
"11/22/2022","842.05","839.00","843.40","824.30","761.89K","0.36%"
"11/21/2022","839.00","835.00","846.85","832.00","832.10K","0.01%"
"11/18/2022","838.90","840.00","843.35","822.20","1.35M","0.01%"
"11/17/2022","838.85","844.45","853.00","834.30","1.08M","-0.82%"
"11/16/2022","845.80","850.00","851.45","835.35","790.43K","-0.35%"
"11/15/2022","848.75","849.00","851.00","834.90","1.30M","0.46%"
"11/14/2022","844.90","820.00","847.20","817.60","1.56M","3.16%"
"11/11/2022","819.00","825.15","825.45","810.50","1.39M","-0.15%"
"11/10/2022","820.20","812.80","822.30","793.85","1.87M","0.66%"
"11/09/2022","814.85","816.05","833.65","805.65","2.62M","-1.45%"
"11/07/2022","826.85","830.20","838.60","821.10","794.26K","-0.28%"
"11/04/2022","829.15","830.00","831.95","820.00","683.91K","-0.31%"
"11/03/2022","831.75","833.45","837.55","826.00","333.92K","-0.20%"
"11/02/2022","833.45","835.25","840.75","829.45","489.88K","-0.59%"
"11/01/2022","838.40","830.00","839.95","827.60","854.77K","1.10%"
"10/31/2022","829.30","829.85","840.70","827.50","748.11K","-0.07%"
"10/28/2022","829.85","839.80","840.95","827.10","543.84K","-0.69%"
"10/27/2022","835.60","826.00","838.25","822.30","1.17M","1.78%"
"10/25/2022","821.00","824.00","824.00","813.00","810.61K","0.09%"
"10/24/2022","820.30","825.00","826.85","818.95","56.41K","0.01%"
"10/21/2022","820.25","829.00","835.70","818.40","833.21K","-0.97%"
"10/20/2022","828.30","826.00","831.20","814.85","854.69K","0.20%"
"10/19/2022","826.65","835.20","837.00","824.50","784.87K","-0.83%"
"10/18/2022","833.55","837.80","841.90","829.55","644.79K","-0.01%"
"10/17/2022","833.60","833.00","838.00","824.30","465.89K","0.02%"
"10/14/2022","833.40","852.00","856.75","830.95","656.40K","-1.12%"
"10/13/2022","842.85","839.00","850.55","836.25","1.33M","0.38%"
"10/12/2022","839.70","825.10","842.85","821.05","1.18M","1.79%"
"10/11/2022","824.95","837.00","837.00","820.10","1.14M","-0.88%"
"10/10/2022","832.25","823.00","836.00","807.35","1.49M","0.29%"
"10/07/2022","829.85","856.80","856.80","822.35","2.77M","-2.79%"
"10/06/2022","853.65","873.00","873.00","835.75","5.47M","-4.79%"
"10/04/2022","896.60","903.80","907.05","887.00","530.88K","1.31%"
"10/03/2022","885.05","910.45","921.00","881.00","460.21K","-2.79%"
"09/30/2022","910.45","909.40","914.00","897.15","667.45K","0.31%"
"09/29/2022","907.60","891.00","919.40","891.00","1.68M","2.55%"
"09/28/2022","885.05","876.50","894.35","875.60","923.56K","0.20%"
"09/27/2022","883.25","872.60","888.00","859.20","2.65M","1.32%"
"09/26/2022","871.75","886.45","900.70","868.45","1.25M","-2.10%"
"09/23/2022","890.45","909.80","909.80","886.10","657.30K","-1.79%"
"09/22/2022","906.70","924.50","924.55","900.30","1.29M","-2.16%"
"09/21/2022","926.75","925.00","930.00","908.00","1.59M","0.34%"
"09/20/2022","923.60","904.70","933.00","904.00","903.15K","2.61%"
"09/19/2022","900.15","894.65","904.05","882.20","1.14M","1.12%"
"09/16/2022","890.15","924.50","924.50","883.85","1.81M","-4.18%"
"09/15/2022","929.00","933.80","941.05","924.85","830.94K","-0.02%"
"09/14/2022","929.15","938.75","943.95","925.05","566.12K","-1.43%"
"09/13/2022","942.65","952.75","953.00","940.10","724.42K","-0.56%"
"09/12/2022","948.00","940.00","956.00","939.40","750.37K","1.07%"
"09/09/2022","938.00","945.00","951.00","933.65","622.63K","-0.11%"
"09/08/2022","939.00","951.00","952.40","929.00","777.14K","-0.73%"
"09/07/2022","945.90","906.60","950.95","903.00","3.10M","3.97%"
"09/06/2022","909.75","903.00","917.00","902.45","1.63M","1.82%"
"09/05/2022","893.50","918.50","923.30","890.00","1.54M","-2.42%"
"09/02/2022","915.65","927.00","942.85","911.65","1.86M","-0.74%"
"09/01/2022","922.50","910.00","926.50","903.95","967.02K","-0.19%"
"08/30/2022","924.25","913.00","926.85","910.30","1.89M","1.81%"
"08/29/2022","907.80","889.00","913.75","880.00","1.35M","1.11%"
"08/26/2022","897.80","911.00","918.40","891.15","729.84K","-1.06%"
"08/25/2022","907.40","907.50","926.75","901.65","2.61M","0.49%"
"08/24/2022","902.95","884.70","905.30","884.70","1.92M","1.39%"
"08/23/2022","890.60","881.00","894.90","877.85","867.62K","0.36%"
"08/22/2022","887.40","905.00","905.00","883.85","909.87K","-2.04%"
"08/19/2022","905.90","921.90","923.50","895.00","866.87K","-1.35%"
"08/18/2022","918.30","894.95","920.00","892.60","3.01M","3.16%"
"08/17/2022","890.20","893.00","902.00","886.00","1.41M","0.04%"
"08/16/2022","889.85","884.70","937.95","875.65","8.28M","2.90%"
"08/12/2022","864.80","875.10","876.00","857.70","810.45K","-1.18%"
"08/11/2022","875.10","863.00","877.70","858.85","1.23M","2.20%"
"08/10/2022","856.25","869.00","883.20","849.05","930.25K","-1.42%"
"08/08/2022","868.55","875.00","878.75","867.05","640.36K","-0.52%"
"08/05/2022","873.10","856.40","884.00","855.20","1.79M","2.18%"
"08/04/2022","854.45","858.70","863.70","838.00","1.31M","-0.86%"
"08/03/2022","861.85","869.70","869.90","841.55","1.99M","-0.34%"
"08/02/2022","864.80","860.00","877.75","856.90","782.43K","0.41%"
"08/01/2022","861.30","854.15","866.60","845.25","913.79K","0.88%"
"07/29/2022","853.75","855.00","862.00","849.65","784.17K","0.21%"
"07/28/2022","851.95","847.50","854.55","841.25","557.05K","0.67%"
"07/27/2022","846.30","837.70","849.25","833.10","831.76K","0.43%"
"07/26/2022","842.70","868.70","869.20","837.55","1.12M","-2.99%"
"07/25/2022","868.70","887.00","887.85","864.00","663.67K","-1.66%"
"07/22/2022","883.35","882.00","886.00","866.05","957.95K","0.75%"
"07/21/2022","876.80","869.60","879.65","867.00","1.10M","0.38%"
"07/20/2022","873.50","869.40","878.05","862.00","787.60K","0.88%"
"07/19/2022","865.90","859.00","869.00","848.50","666.82K","0.80%"
"07/18/2022","859.05","881.35","884.35","849.00","1.13M","-1.73%"
"07/15/2022","874.20","877.90","885.00","865.65","803.61K","-0.13%"
"07/14/2022","875.35","878.00","885.90","868.20","956.77K","0.33%"
"07/13/2022","872.50","862.45","878.00","861.00","925.85K","1.87%"
"07/12/2022","856.45","857.80","862.50","841.35","904.33K","-0.30%"
"07/11/2022","859.00","849.00","860.55","835.55","666.71K","1.03%"
"07/08/2022","850.25","860.00","865.00","846.10","850.36K","-0.58%"
"07/07/2022","855.20","886.10","898.75","853.00","4.96M","-2.81%"
"07/06/2022","879.95","832.25","883.30","825.30","5.32M","5.73%"
"07/05/2022","832.25","821.35","835.45","815.00","2.63M","2.37%"
"07/04/2022","812.95","784.00","817.00","783.00","1.91M","4.02%"
"07/01/2022","781.50","757.05","785.00","750.55","743.40K","3.16%"
"06/30/2022","757.55","767.90","770.40","749.00","1.79M","-1.22%"
"06/29/2022","766.90","785.00","788.00","764.10","1.31M","-3.43%"
"06/28/2022","794.10","795.90","797.20","770.10","1.29M","-0.40%"
"06/27/2022","797.25","800.00","808.45","792.40","1.04M","0.34%"
"06/24/2022","794.55","779.00","796.60","769.90","1.33M","2.55%"
"06/23/2022","774.80","756.55","783.55","756.55","900.32K","1.67%"
"06/22/2022","762.05","758.30","768.70","750.00","896.05K","0.01%"
"06/21/2022","762.00","759.00","776.20","745.10","1.28M","0.40%"
"06/20/2022","759.00","724.00","763.20","717.55","1.67M","4.65%"
"06/17/2022","725.30","740.00","741.00","708.50","2.91M","-2.24%"
"06/16/2022","741.90","746.90","747.70","730.05","1.08M","0.01%"
"06/15/2022","741.80","743.00","748.00","733.50","611.05K","0.64%"
"06/14/2022","737.10","735.10","740.75","732.75","822.47K","-0.16%"
"06/13/2022","738.30","739.00","748.45","734.50","825.36K","-1.55%"
"06/10/2022","749.95","748.00","758.70","744.45","1.32M","-1.70%"
"06/09/2022","762.95","747.00","765.00","735.80","1.02M","1.99%"
"06/08/2022","748.10","749.80","754.35","744.30","881.01K","-0.23%"
"06/07/2022","749.80","755.00","755.00","745.00","1.04M","-1.36%"
"06/06/2022","760.15","760.80","764.55","742.95","864.75K","-0.42%"
"06/03/2022","763.35","779.55","782.90","761.20","655.55K","-0.75%"
"06/02/2022","769.10","765.00","773.20","755.10","1.15M","0.43%"
"06/01/2022","765.80","780.00","780.00","760.45","1.20M","-0.15%"
"05/31/2022","766.95","795.45","795.45","761.30","6.44M","-3.71%"
"05/30/2022","796.50","788.00","800.35","784.10","974.86K","1.58%"
"05/27/2022","784.10","783.00","787.45","773.00","1.10M","0.53%"
"05/26/2022","779.95","759.80","782.85","750.00","1.75M","3.33%"
"05/25/2022","754.85","768.50","771.35","749.35","838.88K","-1.06%"
"05/24/2022","762.95","755.00","767.05","748.10","1.18M","1.38%"
"05/23/2022","752.55","767.80","767.80","750.40","1.82M","-0.77%"
"05/20/2022","758.40","775.00","791.85","753.50","4.12M","-4.68%"
"05/19/2022","795.60","817.05","819.60","786.00","917.61K","-4.19%"
"05/18/2022","830.40","827.00","838.20","820.05","1.28M","1.32%"
"05/17/2022","819.60","801.30","824.50","790.70","1.92M","2.79%"
"05/16/2022","797.35","803.00","808.95","772.05","1.77M","0.02%"
"05/13/2022","797.20","779.70","828.05","776.55","4.06M","3.36%"
"05/12/2022","771.25","780.00","785.30","756.35","1.51M","-1.22%"
"05/11/2022","780.75","770.50","788.30","764.10","1.03M","1.23%"
"05/10/2022","771.30","755.80","789.40","754.25","1.28M","1.84%"
"05/09/2022","757.35","753.85","764.60","748.65","642.10K","0.17%"
"05/06/2022","756.10","754.80","769.95","747.40","891.77K","-0.78%"
"05/05/2022","762.05","762.00","782.00","760.00","907.00K","0.86%"
"05/04/2022","755.55","775.00","785.60","750.10","702.97K","-2.11%"
"05/02/2022","771.85","781.00","792.05","768.00","922.15K","-1.35%"
"04/29/2022","782.40","803.20","807.70","778.80","945.80K","-2.57%"
"04/28/2022","803.00","776.00","808.65","765.05","1.71M","1.39%"
"04/27/2022","792.00","778.00","800.00","777.95","718.66K","-0.23%"
"04/26/2022","793.80","766.00","796.45","766.00","1.23M","4.29%"
"04/25/2022","761.15","766.00","789.45","749.25","2.87M","-4.50%"
"04/22/2022","797.05","794.90","805.35","788.15","453.22K","-0.12%"
"04/21/2022","798.00","804.00","813.35","792.80","832.20K","-0.30%"
"04/20/2022","800.40","778.50","803.70","772.65","1.03M","3.27%"
"04/19/2022","775.05","800.00","805.55","765.55","1.00M","-2.67%"
"04/18/2022","796.35","786.35","806.55","780.60","1.58M","1.27%"
"04/13/2022","786.35","808.10","812.00","784.20","1.08M","-2.45%"
"04/12/2022","806.10","810.00","815.75","801.25","1.28M","-0.76%"
"04/11/2022","812.25","812.90","816.85","803.40","1.58M","0.07%"
"04/08/2022","811.65","791.45","832.75","791.45","6.27M","3.85%"
"04/07/2022","781.55","759.10","791.45","753.00","3.50M","3.87%"
"04/06/2022","752.45","767.00","767.00","748.90","1.22M","-2.39%"
"04/05/2022","770.90","775.00","784.40","766.00","978.54K","0.03%"
"04/04/2022","770.65","755.00","775.00","753.00","1.29M","2.34%"
"04/01/2022","753.00","750.00","755.40","739.10","1.29M","0.76%"
"03/31/2022","747.30","730.00","750.00","728.05","2.64M","2.68%"
"03/30/2022","727.80","700.00","733.00","699.05","2.98M","4.67%"
"03/29/2022","695.35","692.00","699.35","684.35","1.99M","0.96%"
"03/28/2022","688.75","688.25","693.90","667.10","1.64M","0.57%"
"03/25/2022","684.85","700.00","700.45","680.90","1.70M","-1.46%"
"03/24/2022","695.00","691.00","703.20","685.00","2.02M","0.09%"
"03/23/2022","694.35","707.65","707.65","686.95","2.68M","-0.71%"
"03/22/2022","699.30","720.00","721.00","691.25","2.80M","-3.18%"
"03/21/2022","722.25","751.20","753.65","720.00","1.52M","-3.25%"
"03/17/2022","746.50","754.00","764.90","739.40","1.87M","-0.10%"
"03/16/2022","747.25","733.00","750.00","720.00","1.32M","3.13%"
"03/15/2022","724.60","709.60","741.00","709.60","2.48M","2.06%"
"03/14/2022","710.00","710.00","713.95","699.90","1.01M","0.08%"
"03/11/2022","709.45","708.50","712.05","699.00","1.69M","-0.20%"
"03/10/2022","710.85","707.20","737.80","707.20","2.21M","1.26%"
"03/09/2022","702.00","702.85","707.00","694.45","2.76M","0.14%"
"03/08/2022","701.05","665.00","703.95","660.05","3.18M","5.47%"
"03/07/2022","664.70","705.10","732.15","660.05","3.26M","-7.94%"
"03/04/2022","722.05","731.05","735.00","711.05","1.83M","-1.60%"
"03/03/2022","733.80","756.00","756.00","730.00","2.00M","-2.46%"
"03/02/2022","752.30","760.00","763.00","749.00","1.48M","-2.04%"
"02/28/2022","767.95","778.00","778.00","742.05","2.64M","-1.34%"
"02/25/2022","778.35","775.80","789.95","768.00","1.15M","0.93%"
"02/24/2022","771.15","770.00","796.05","766.60","887.86K","-4.02%"
"02/23/2022","803.45","785.00","806.00","780.55","882.67K","2.89%"
"02/22/2022","780.90","788.00","794.00","765.00","1.87M","-3.47%"
"02/21/2022","809.00","823.00","825.40","801.80","548.55K","-1.99%"
"02/18/2022","825.40","830.00","836.90","793.85","376.01K","-0.91%"
"02/17/2022","832.95","839.15","839.15","826.15","598.65K","0.33%"
"02/16/2022","830.25","815.60","846.95","814.80","895.52K","2.03%"
"02/15/2022","813.75","807.05","834.75","803.30","2.52M","1.75%"
"02/14/2022","799.75","805.00","820.60","794.15","1.71M","-3.06%"
"02/11/2022","825.00","850.00","852.00","820.35","1.85M","-3.29%"
"02/10/2022","853.10","860.60","864.95","849.20","711.10K","-0.80%"
"02/09/2022","860.00","874.95","874.95","848.05","1.54M","-2.04%"
"02/08/2022","877.95","888.00","894.40","873.05","1.31M","-1.29%"
"02/07/2022","889.40","912.00","912.00","885.75","881.02K","-2.52%"
"02/04/2022","912.35","924.00","929.20","907.85","781.57K","-1.19%"
"02/03/2022","923.30","910.30","929.50","905.10","884.89K","1.43%"
"02/02/2022","910.30","907.00","913.95","895.75","728.60K","1.10%"
"02/01/2022","900.40","891.00","905.00","885.50","813.87K","1.36%"
"01/31/2022","888.30","885.35","899.45","884.15","399.86K","0.83%"
"01/28/2022","880.95","885.95","900.10","877.65","1.02M","0.18%"
"01/27/2022","879.40","891.00","891.00","870.45","801.63K","-1.68%"
"01/25/2022","894.45","855.00","901.30","848.75","1.24M","3.91%"
"01/24/2022","860.80","890.00","890.70","853.95","1.45M","-3.41%"
